S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
268,2024-12-11,666.0,690.0,658.0,683.0,2.26,"56,467.00","38,233,104.70"
269,2024-12-10,674.0,680.0,661.0,667.9,-0.91,"22,240.00","14,833,023.10"
270,2024-12-09,645.1,674.0,645.1,674.0,3.68,"87,952.00","57,848,158.20"
271,2024-12-08,665.0,678.0,650.0,650.1,-2.83,"55,974.00","36,811,199.40"
272,2024-12-05,696.0,700.0,662.0,669.0,-3.75,"82,112.00","55,542,707.70"
273,2024-12-04,719.0,719.0,691.1,695.1,-1.4,"72,748.00","51,165,263.50"
274,2024-12-03,695.0,727.2,695.0,705.0,1.88,"71,513.00","50,834,492.30"
275,2024-12-02,716.0,724.0,691.0,692.0,-3.35,"97,882.00","69,280,127.90"
276,2024-12-01,710.0,725.0,697.8,716.0,0.56,"84,039.00","60,095,490.60"
277,2024-11-28,743.9,743.9,710.1,712.0,-3.0,"130,423.00","93,836,982.60"
278,2024-11-27,758.8,758.8,730.0,734.0,-1.34,"132,211.00","97,313,020.30"
279,2024-11-26,740.0,760.0,731.0,744.0,0.54,"148,865.00","110,247,342.40"
280,2024-11-25,744.6,750.0,730.0,740.0,1.37,"138,230.00","102,409,167.30"
281,2024-11-24,737.0,756.0,722.0,730.0,-0.82,"100,896.00","74,625,719.80"
282,2024-11-21,770.0,779.0,730.0,736.0,-4.42,"128,875.00","96,773,307.20"
283,2024-11-20,788.4,788.4,763.0,770.0,-0.39,"94,242.00","72,623,203.20"
284,2024-11-19,745.0,794.9,745.0,773.0,4.04,"322,179.00","249,274,171.60"
285,2024-11-17,780.3,780.3,735.0,743.0,-2.88,"214,628.00","160,816,126.30"
286,2024-11-14,761.0,794.0,761.0,765.0,0.45,"127,964.00","99,561,441.80"
287,2024-11-13,699.0,761.6,699.0,761.6,9.99,"346,450.00","258,944,170.30"
288,2024-11-12,669.0,713.9,664.2,692.4,3.5,"136,089.00","93,554,380.50"
289,2024-11-11,683.0,688.6,661.1,669.0,-0.74,"69,185.00","46,778,520.10"
290,2024-11-10,655.0,677.9,652.0,674.0,2.9,"61,153.00","40,993,483.20"
291,2024-11-06,668.6,668.6,648.8,655.0,-0.29,"35,223.00","23,211,057.30"
292,2024-11-05,667.0,672.0,652.1,656.9,-0.47,"12,846.00","8,422,245.50"
293,2024-10-30,670.0,675.8,645.1,660.0,-1.35,"41,926.00","27,542,284.50"
294,2024-10-29,681.0,688.0,655.0,669.0,0.0,"75,472.00","50,934,190.80"
295,2024-10-28,657.9,670.0,638.0,669.0,3.59,"53,229.00","35,304,653.80"
296,2024-10-27,655.0,655.0,634.0,645.8,0.44,"34,753.00","22,488,885.40"
297,2024-10-24,657.5,660.0,640.0,643.0,-1.38,"29,162.00","18,873,291.80"
298,2024-10-23,666.0,670.1,638.0,652.0,-0.15,"58,132.00","38,134,801.50"
299,2024-10-22,621.8,663.0,621.8,653.0,3.65,"34,719.00","22,447,535.40"
300,2024-10-21,650.1,662.0,628.0,630.0,-3.09,"37,863.00","24,236,583.20"
301,2024-10-20,660.0,683.0,635.0,650.1,-3.29,"77,168.00","51,349,447.60"
302,2024-10-17,650.0,709.0,632.0,672.2,4.22,"158,193.00","106,234,295.00"
303,2024-10-16,653.8,655.5,633.2,645.0,0.31,"30,968.00","19,977,555.80"
