S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
224,2025-02-13,568.9,595.0,568.9,586.0,3.01,"61,023.00","35,759,965.70"
225,2025-02-12,563.7,578.0,555.0,568.9,2.5,"46,889.00","26,400,839.50"
226,2025-02-11,562.8,563.0,551.1,555.0,0.42,"16,096.00","8,947,121.60"
227,2025-02-10,555.0,564.0,546.1,552.7,1.41,"51,106.00","28,432,990.60"
228,2025-02-09,563.0,564.0,538.0,545.0,-1.45,"44,851.00","24,679,085.40"
229,2025-02-06,566.9,588.9,550.0,553.0,-1.07,"39,021.00","22,186,891.60"
230,2025-02-05,530.0,565.8,520.0,559.0,6.48,"45,052.00","24,565,479.80"
231,2025-02-04,538.5,538.5,520.0,525.0,-0.57,"20,139.00","10,616,020.20"
232,2025-02-03,539.9,541.0,520.1,528.0,-1.01,"17,884.00","9,463,524.80"
233,2025-02-02,533.0,538.4,524.2,533.4,0.93,"21,060.00","11,198,790.90"
234,2025-01-28,528.0,533.0,505.0,528.5,2.03,"32,717.00","17,086,942.40"
235,2025-01-27,497.2,533.9,490.0,518.0,2.21,"33,531.00","17,226,282.90"
236,2025-01-26,527.2,534.9,498.0,506.8,-3.83,"59,119.00","29,911,055.40"
237,2025-01-23,544.9,544.9,521.0,527.0,-1.68,"20,201.00","10,649,513.60"
238,2025-01-22,518.1,548.0,518.1,536.0,1.9,"17,608.00","9,424,941.70"
239,2025-01-21,542.9,542.9,525.0,526.0,-1.31,"20,606.00","10,906,982.70"
240,2025-01-20,551.9,551.9,530.0,533.0,-2.2,"20,612.00","11,124,643.10"
241,2025-01-19,519.4,560.0,519.4,545.0,2.83,"39,982.00","21,714,061.30"
242,2025-01-16,559.0,559.0,512.0,530.0,-3.46,"55,869.00","29,597,505.50"
243,2025-01-15,568.9,568.9,545.3,549.0,-3.0,"35,993.00","19,924,274.60"
244,2025-01-13,572.1,600.0,563.5,566.0,-2.65,"29,134.00","16,751,561.50"
245,2025-01-12,586.0,590.0,569.0,581.4,-2.63,"17,655.00","10,195,021.10"
246,2025-01-09,619.0,624.0,588.0,597.1,-3.38,"35,383.00","21,379,010.60"
247,2025-01-08,597.0,630.3,592.2,618.0,4.39,"38,944.00","23,924,455.70"
248,2025-01-07,575.0,592.9,570.0,592.0,3.05,"19,766.00","11,496,766.80"
249,2025-01-06,570.0,575.0,556.2,574.5,1.86,"17,721.00","10,084,632.40"
250,2025-01-05,561.0,571.0,545.0,564.0,1.69,"12,997.00","7,319,088.00"
251,2025-01-02,566.0,566.0,550.0,565.0,0.8,"15,350.00","8,586,684.00"
252,2025-01-01,550.0,570.0,549.0,560.5,3.6,"19,883.00","11,125,956.20"
253,2024-12-31,561.0,561.0,525.5,541.0,-5.4,"51,861.00","27,983,779.10"
254,2024-12-29,570.0,582.0,561.0,571.9,-1.45,"44,844.00","25,598,650.60"
255,2024-12-26,600.0,601.5,579.4,580.3,-4.26,"18,385.00","10,820,745.70"
256,2024-12-24,602.0,622.0,600.0,606.1,1.02,"31,536.00","19,275,268.30"
257,2024-12-23,584.0,600.0,578.0,600.0,4.35,"14,272.00","8,412,148.50"
258,2024-12-22,575.0,587.0,569.7,575.0,-1.08,"27,413.00","15,845,806.40"
259,2024-12-19,593.1,603.0,581.3,581.3,-3.44,"15,608.00","9,231,410.70"
260,2024-12-18,609.9,614.0,598.0,602.0,-0.17,"22,051.00","13,332,198.90"
261,2024-12-17,593.0,614.0,592.0,603.0,0.0,"21,414.00","12,914,298.50"
262,2024-12-16,618.1,618.1,597.0,603.0,-4.26,"39,457.00","23,898,020.00"
263,2024-12-12,660.9,660.9,625.0,629.8,-2.81,"18,331.00","11,603,630.00"
264,2024-12-11,632.2,648.9,632.0,648.0,1.73,"20,664.00","13,258,861.70"
265,2024-12-10,645.0,656.9,630.0,637.0,-0.31,"15,322.00","9,780,975.20"
266,2024-12-09,640.0,651.0,629.0,639.0,-0.16,"32,479.00","20,809,610.90"
267,2024-12-08,651.0,652.9,635.0,640.0,-1.69,"53,284.00","34,205,683.20"
268,2024-12-05,660.0,671.0,650.1,651.0,-2.3,"48,652.00","32,006,072.10"
269,2024-12-04,670.0,690.0,666.0,666.3,-2.3,"40,788.00","27,528,806.20"
270,2024-12-03,675.0,691.5,668.5,682.0,2.26,"39,753.00","27,180,221.90"
271,2024-12-02,683.0,683.0,660.0,666.9,-0.91,"32,326.00","21,696,619.00"
272,2024-12-01,676.2,688.0,672.0,673.0,-2.46,"30,059.00","20,324,954.20"
273,2024-11-28,708.0,708.0,683.1,690.0,-0.86,"30,808.00","21,222,604.70"
274,2024-11-27,703.8,705.0,689.0,696.0,0.87,"58,886.00","40,994,795.20"
275,2024-11-26,685.0,694.8,671.0,690.0,2.53,"42,909.00","29,387,121.30"
276,2024-11-25,666.0,685.0,664.0,673.0,1.72,"35,234.00","23,808,257.40"
