S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
282,2024-11-20,657.00,676.00,640.00,669.00,3.83,"80,689.00","53,469,241.60"
283,2024-11-19,673.00,673.00,643.00,644.30,-2.38,"44,677.00","29,093,283.50"
284,2024-11-17,678.00,679.00,658.00,660.00,-0.9,"55,303.00","36,786,164.90"
285,2024-11-14,694.00,694.00,665.00,666.00,-2.2,"92,987.00","62,766,082.50"
286,2024-11-13,685.00,695.60,668.00,681.00,0.0,"104,414.00","71,142,509.50"
287,2024-11-12,695.00,726.00,672.00,681.00,-0.55,"116,383.00","80,069,162.50"
288,2024-11-11,695.00,738.00,677.00,684.80,0.31,"85,975.00","59,424,398.10"
289,2024-11-10,690.00,690.00,670.00,682.70,0.54,"52,534.00","35,839,902.00"
290,2024-11-06,688.00,720.00,661.00,679.00,0.3,"92,158.00","62,565,710.60"
291,2024-11-05,705.60,705.60,665.00,677.00,-5.97,"40,782.00","27,457,180.90"
292,2024-10-30,667.00,720.00,654.00,720.00,9.92,"132,821.00","88,696,031.30"
293,2024-10-29,648.00,656.00,630.10,655.00,2.83,"24,339.00","15,760,306.00"
294,2024-10-28,633.40,646.00,631.00,637.00,2.58,"14,064.00","8,996,688.10"
295,2024-10-27,643.00,643.00,620.40,621.00,-1.58,"9,523.00","5,973,752.90"
296,2024-10-24,654.90,654.90,630.00,631.00,-2.17,"20,920.00","13,305,989.40"
297,2024-10-23,655.00,685.00,640.00,645.00,-0.29,"9,932.00","6,444,864.80"
298,2024-10-22,640.20,658.00,640.00,646.90,-0.02,"15,375.00","9,900,598.40"
299,2024-10-21,643.00,652.70,632.10,647.00,0.61,"30,037.00","19,368,956.70"
300,2024-10-20,656.00,662.90,643.00,643.10,-1.06,"32,227.00","20,944,343.00"
301,2024-10-17,668.90,680.00,650.00,650.00,-0.91,"30,195.00","20,052,592.60"
302,2024-10-16,669.00,674.00,653.00,656.00,0.0,"29,972.00","19,839,381.10"
303,2024-10-15,660.00,660.00,648.30,656.00,1.23,"10,561.00","6,896,795.90"
