S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
169,2025-05-22,445.0,457.5,435.0,442.63,0.58,"18,534.00","8,189,123.70"
170,2025-05-21,489.5,499.0,432.0,440.06,-8.32,"51,698.00","23,300,427.30"
171,2025-05-20,460.0,480.9,460.0,479.98,2.47,"5,182.00","2,445,356.60"
172,2025-05-19,457.2,484.8,457.2,468.4,1.28,"4,414.00","2,062,521.10"
173,2025-05-18,463.0,467.0,457.5,462.49,-2.11,"3,217.00","1,484,831.00"
174,2025-05-15,463.9,475.0,463.9,472.44,-0.14,"5,041.00","2,376,363.30"
175,2025-05-14,471.0,490.0,471.0,473.1,-1.46,"3,490.00","1,691,730.00"
176,2025-05-13,482.0,514.0,467.2,480.11,-0.66,"15,020.00","7,186,043.10"
177,2025-05-11,490.0,499.0,481.0,483.3,-2.87,"15,442.00","7,511,379.90"
178,2025-05-08,492.1,519.0,480.0,497.58,3.12,"26,156.00","12,931,287.50"
179,2025-05-07,469.0,488.0,462.3,482.53,4.46,"11,634.00","5,559,143.40"
180,2025-05-06,467.0,467.0,452.0,461.94,0.67,"12,192.00","5,588,540.00"
181,2025-05-05,456.0,462.5,451.0,458.85,-0.29,"3,873.00","1,765,977.20"
182,2025-05-04,459.7,465.0,452.0,460.17,2.09,"11,206.00","5,134,486.80"
183,2025-04-30,462.0,471.0,444.5,450.76,-0.58,"18,077.00","8,172,772.80"
184,2025-04-29,465.0,480.4,451.3,453.39,-3.98,"19,870.00","9,231,585.90"
185,2025-04-28,490.0,492.0,469.0,472.16,-4.25,"28,383.00","13,600,852.90"
186,2025-04-27,510.9,510.9,492.1,493.1,-1.59,"12,388.00","6,141,396.20"
187,2025-04-24,494.2,510.0,494.2,501.05,1.16,"6,135.00","3,069,208.40"
188,2025-04-23,503.2,511.0,495.0,495.31,-3.12,"10,078.00","5,044,025.30"
189,2025-04-22,504.0,518.0,495.0,511.25,1.67,"12,835.00","6,492,378.40"
190,2025-04-21,500.1,512.0,500.0,502.86,0.03,"9,378.00","4,732,190.40"
191,2025-04-20,512.5,515.0,500.0,502.73,-1.7,"11,405.00","5,776,810.50"
192,2025-04-17,508.0,520.0,507.1,511.45,0.79,"12,734.00","6,541,809.90"
193,2025-04-16,505.0,511.9,502.0,507.45,0.65,"13,941.00","7,057,607.90"
194,2025-04-15,507.0,520.0,502.0,504.19,-0.46,"19,774.00","10,081,962.00"
195,2025-04-13,506.0,524.8,503.0,506.51,-1.57,"10,205.00","5,210,006.90"
196,2025-04-10,498.0,518.4,498.0,514.6,1.84,"10,328.00","5,289,041.80"
197,2025-04-09,503.1,525.0,500.0,505.31,-1.45,"14,443.00","7,347,361.00"
198,2025-04-08,528.4,528.4,492.1,512.72,-1.03,"22,448.00","11,289,426.60"
199,2025-04-07,529.1,539.0,516.5,518.07,-3.98,"18,445.00","9,657,446.10"
200,2025-04-03,545.1,560.0,529.2,539.53,-2.54,"20,079.00","10,894,684.00"
201,2025-04-02,559.0,564.0,540.1,553.57,0.34,"23,731.00","13,201,679.90"
202,2025-04-01,533.0,562.0,525.0,551.67,2.12,"41,104.00","22,166,191.70"
203,2025-03-30,540.0,550.8,533.2,540.21,-0.51,"47,148.00","25,546,918.90"
204,2025-03-27,557.0,557.0,537.0,542.98,-0.8,"23,780.00","13,011,712.10"
205,2025-03-26,520.0,552.6,515.3,547.36,5.35,"31,406.00","16,955,243.10"
206,2025-03-25,540.0,540.0,511.1,519.58,-2.52,"32,657.00","17,002,549.10"
207,2025-03-24,501.1,535.0,501.0,533.03,5.46,"34,411.00","18,019,338.50"
208,2025-03-23,505.0,524.0,492.0,505.41,0.26,"30,049.00","15,292,978.30"
209,2025-03-20,484.0,508.0,484.0,504.11,3.64,"25,575.00","12,656,507.80"
210,2025-03-19,502.0,508.0,486.4,486.4,-4.23,"15,391.00","7,617,199.50"
211,2025-03-18,515.0,517.7,503.0,507.9,-0.41,"10,052.00","5,113,020.20"
212,2025-03-17,501.2,515.0,500.0,510.0,0.99,"9,192.00","4,650,283.00"
213,2025-03-16,505.1,516.0,502.0,505.0,-1.98,"21,807.00","11,079,054.40"
214,2025-03-12,501.3,525.3,501.2,515.2,1.4,"16,314.00","8,360,442.90"
215,2025-03-11,518.1,530.0,508.0,508.1,-3.77,"18,960.00","9,810,503.70"
216,2025-03-10,545.0,546.7,517.0,528.0,-1.68,"23,718.00","12,478,161.50"
217,2025-03-09,545.0,550.0,534.0,537.0,-1.47,"11,928.00","6,412,438.00"
218,2025-03-06,548.0,553.9,541.1,545.0,-0.51,"13,570.00","7,407,843.00"
219,2025-03-05,553.0,561.0,546.0,547.8,-0.94,"19,663.00","10,881,956.20"
220,2025-03-04,570.0,575.0,550.0,553.0,-4.16,"33,052.00","18,537,047.50"
221,2025-03-03,574.2,590.0,565.0,577.0,-1.2,"30,161.00","17,293,899.40"
222,2025-03-02,579.0,585.0,572.0,584.0,1.21,"17,881.00","10,365,729.50"
223,2025-02-27,573.0,580.0,560.1,577.0,2.3,"25,555.00","14,624,999.80"
224,2025-02-25,570.0,570.0,560.0,564.0,-1.57,"32,452.00","18,345,959.40"
225,2025-02-24,587.0,591.9,570.0,573.0,-2.39,"23,905.00","13,846,615.20"
226,2025-02-23,575.0,597.7,567.0,587.0,0.17,"30,002.00","17,517,807.00"
227,2025-02-20,588.1,599.9,584.0,586.0,-2.33,"31,900.00","18,818,881.20"
228,2025-02-18,615.0,615.0,590.1,600.0,-2.04,"28,802.00","17,359,314.90"
229,2025-02-17,629.0,630.1,612.5,612.5,-1.37,"29,820.00","18,474,416.50"
230,2025-02-16,604.0,621.0,600.0,621.0,1.47,"38,954.00","23,734,413.90"
231,2025-02-13,619.0,623.0,610.0,612.0,-0.54,"34,220.00","21,066,267.40"
232,2025-02-12,615.0,625.0,610.0,615.3,0.54,"33,601.00","20,797,221.60"
233,2025-02-11,608.1,615.0,603.0,612.0,0.08,"35,733.00","21,744,469.00"
234,2025-02-10,604.0,617.1,604.0,611.5,0.25,"31,233.00","19,038,302.10"
235,2025-02-09,611.5,620.0,600.0,610.0,-0.25,"45,391.00","27,647,044.20"
236,2025-02-06,639.0,642.6,611.0,611.5,-2.94,"40,291.00","24,891,477.70"
237,2025-02-05,626.2,649.5,614.0,630.0,2.61,"65,477.00","41,344,182.30"
238,2025-02-04,614.0,614.0,601.2,614.0,1.66,"49,869.00","30,314,370.90"
239,2025-02-03,600.1,612.0,588.0,604.0,0.17,"67,309.00","40,251,163.90"
240,2025-02-02,625.0,627.8,592.9,603.0,-2.74,"121,142.00","73,566,934.30"
241,2025-01-28,604.0,621.0,604.0,620.0,1.69,"60,374.00","37,031,460.50"
242,2025-01-27,590.0,620.0,582.0,609.7,4.04,"114,108.00","69,405,440.90"
243,2025-01-26,561.1,588.0,561.1,586.0,2.99,"55,581.00","32,228,155.50"
244,2025-01-23,555.0,570.0,555.0,569.0,2.52,"43,683.00","24,614,780.40"
245,2025-01-22,560.0,573.0,550.8,555.0,-1.07,"65,868.00","37,086,831.90"
246,2025-01-21,572.0,574.0,560.6,561.0,-2.94,"38,390.00","21,715,458.10"
247,2025-01-20,563.0,585.6,555.0,578.0,2.63,"72,658.00","41,458,142.20"
248,2025-01-19,568.1,576.0,561.5,563.2,-0.86,"81,472.00","46,232,079.20"
249,2025-01-16,566.1,576.0,555.0,568.1,2.36,"86,839.00","49,101,551.00"
250,2025-01-15,520.0,560.0,505.0,555.0,8.19,"103,619.00","56,336,403.70"
251,2025-01-13,517.1,530.0,512.1,513.0,-2.06,"49,905.00","25,825,315.90"
252,2025-01-12,517.0,534.0,517.0,523.8,0.15,"38,928.00","20,592,034.90"
253,2025-01-09,515.0,533.3,510.1,523.0,0.02,"57,743.00","30,226,006.90"
254,2025-01-08,520.0,533.0,513.0,522.9,1.51,"73,290.00","38,444,593.40"
255,2025-01-07,510.0,520.0,500.0,515.1,1.8,"104,376.00","53,228,210.80"
256,2025-01-06,479.4,510.0,471.0,506.0,7.66,"121,883.00","60,673,853.20"
257,2025-01-05,474.9,474.9,458.0,470.0,0.86,"18,522.00","8,671,138.90"
258,2025-01-02,443.5,466.0,443.5,466.0,3.26,"17,309.00","7,987,153.00"
259,2025-01-01,449.0,454.9,442.0,451.3,1.64,"16,117.00","7,215,172.10"
260,2024-12-31,455.0,455.0,433.0,444.0,-3.69,"25,681.00","11,327,378.60"
261,2024-12-29,477.0,477.0,448.0,461.0,-1.5,"21,871.00","10,018,068.00"
262,2024-12-26,471.9,483.0,460.0,468.0,-0.85,"39,512.00","18,643,336.50"
263,2024-12-24,465.0,482.0,465.0,472.0,0.64,"43,486.00","20,710,452.10"
264,2024-12-23,469.0,473.1,460.0,469.0,0.64,"13,811.00","6,459,725.70"
265,2024-12-22,440.2,478.0,440.2,466.0,4.23,"28,285.00","13,032,783.20"
266,2024-12-19,455.1,464.1,447.1,447.1,-3.64,"32,101.00","14,558,906.00"
267,2024-12-18,470.0,473.0,460.1,464.0,-1.04,"23,554.00","10,965,321.90"
268,2024-12-17,460.1,470.9,460.1,468.9,1.06,"13,829.00","6,445,569.30"
269,2024-12-16,489.0,489.0,461.2,464.0,-3.69,"31,951.00","14,989,562.90"
270,2024-12-12,482.0,492.0,474.0,481.8,1.01,"54,843.00","26,517,825.20"
271,2024-12-11,460.0,484.0,451.1,477.0,3.7,"33,848.00","15,869,367.30"
272,2024-12-10,457.2,464.0,454.0,460.0,-0.65,"22,879.00","10,455,105.40"
273,2024-12-09,463.0,472.2,454.1,463.0,0.0,"22,079.00","10,204,315.00"
274,2024-12-08,465.0,480.0,456.0,463.0,-0.43,"54,970.00","25,513,527.00"
275,2024-12-05,477.0,477.0,462.2,465.0,-2.11,"52,924.00","24,851,192.50"
276,2024-12-04,468.0,491.9,466.0,475.0,1.28,"79,901.00","38,616,386.80"
277,2024-12-03,460.4,479.0,460.4,469.0,1.89,"73,933.00","34,941,601.90"
278,2024-12-02,441.0,465.0,441.0,460.3,2.98,"87,529.00","40,208,785.40"
279,2024-12-01,444.9,455.7,439.0,447.0,-0.22,"21,588.00","9,611,278.30"
280,2024-11-28,463.0,463.0,447.3,448.0,-1.95,"39,200.00","17,726,687.50"
281,2024-11-27,458.8,468.1,445.0,456.9,1.53,"42,861.00","19,505,914.80"
282,2024-11-26,431.4,453.5,431.4,450.0,2.27,"16,276.00","7,268,878.90"
283,2024-11-25,428.0,447.0,428.0,440.0,1.15,"10,885.00","4,792,519.00"
284,2024-11-24,454.0,454.0,435.0,435.0,-2.47,"9,836.00","4,355,456.20"
285,2024-11-21,460.9,460.9,441.0,446.0,-1.55,"21,545.00","9,638,089.20"
286,2024-11-20,448.0,453.9,430.0,453.0,2.95,"26,332.00","11,675,507.40"
287,2024-11-19,471.0,471.0,438.0,440.0,-5.27,"68,417.00","30,918,060.30"
288,2024-11-17,440.5,470.0,440.5,464.5,3.36,"75,865.00","35,054,252.20"
289,2024-11-14,448.0,458.9,435.0,449.4,2.14,"57,834.00","26,013,267.20"
290,2024-11-13,430.0,450.0,429.0,440.0,1.38,"16,813.00","7,313,951.20"
291,2024-11-12,425.0,440.0,425.0,434.0,0.93,"16,397.00","7,080,119.20"
292,2024-11-11,450.0,451.0,422.9,430.0,-3.26,"24,421.00","10,561,856.10"
293,2024-11-10,420.0,446.0,420.0,444.5,6.11,"53,125.00","23,390,057.50"
294,2024-11-06,411.0,419.2,411.0,418.9,1.11,"7,100.00","2,955,777.80"
295,2024-11-05,398.0,414.3,398.0,414.3,2.3,"3,282.00","1,339,669.40"
296,2024-10-30,413.0,421.0,405.0,405.0,-3.39,"10,853.00","4,496,192.90"
297,2024-10-29,414.0,419.9,402.0,419.2,3.25,"13,899.00","5,769,529.50"
298,2024-10-28,395.0,411.9,393.2,406.0,2.01,"16,145.00","6,533,478.10"
299,2024-10-27,390.0,400.0,382.4,398.0,2.05,"11,861.00","4,667,535.60"
300,2024-10-24,385.8,399.9,378.2,390.0,-0.91,"9,263.00","3,574,952.40"
301,2024-10-23,386.1,395.0,379.0,393.6,0.03,"8,953.00","3,447,420.10"
302,2024-10-22,388.1,394.0,383.0,393.5,-0.38,"8,505.00","3,297,151.20"
303,2024-10-21,391.1,395.0,384.1,395.0,-0.75,"8,945.00","3,485,546.50"
