S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
442,2024-03-05,193.5,202.0,186.0,191.0,0.63,"127,803.00","24,812,509.10"
443,2024-03-04,182.5,189.8,182.5,189.8,6.03,40.00,"7,482.00"
444,2024-03-03,182.0,188.0,178.0,179.0,-1.1,"66,694.00","12,083,691.80"
445,2024-02-29,192.7,192.7,180.4,181.0,-4.23,"47,682.00","8,810,482.20"
446,2024-02-28,197.3,197.3,188.2,189.0,-2.33,"33,766.00","6,450,095.30"
447,2024-02-27,191.6,194.0,188.0,193.5,2.98,"61,163.00","11,696,460.90"
448,2024-02-26,187.4,192.0,184.0,187.9,0.27,"46,613.00","8,742,990.30"
449,2024-02-25,194.6,198.0,185.0,187.4,-3.7,"81,059.00","15,461,759.40"
450,2024-02-22,199.0,200.0,193.1,194.6,-0.46,"124,979.00","24,439,441.70"
451,2024-02-21,204.0,208.0,195.0,195.5,-2.3,"91,886.00","18,303,770.00"
452,2024-02-20,208.0,209.9,200.0,200.1,-3.8,"87,542.00","17,827,483.10"
453,2024-02-18,211.0,214.7,207.0,208.0,-1.47,"61,931.00","12,951,828.80"
454,2024-02-15,213.0,215.4,209.6,211.1,-0.66,"66,192.00","14,090,089.90"
455,2024-02-14,211.1,215.0,211.0,212.5,-0.7,"71,511.00","15,215,338.40"
456,2024-02-13,216.2,218.2,211.0,214.0,-0.93,"125,910.00","26,955,112.10"
457,2024-02-12,210.7,219.0,210.7,216.0,0.47,"67,093.00","14,491,925.00"
458,2024-02-11,217.0,220.0,213.5,215.0,-1.38,"100,900.00","21,919,728.60"
459,2024-02-08,211.2,222.0,211.0,218.0,1.87,"125,313.00","27,260,983.20"
460,2024-02-07,215.8,217.1,211.5,214.0,0.99,"91,084.00","19,539,762.50"
461,2024-02-06,212.0,216.0,210.2,211.9,-0.05,"46,493.00","9,838,379.50"
462,2024-02-05,216.2,216.2,208.0,212.0,0.0,"69,359.00","14,594,535.30"
463,2024-02-04,207.2,215.1,205.0,212.0,0.71,"103,014.00","21,672,385.30"
464,2024-02-01,211.5,215.2,210.0,210.5,-2.09,"127,564.00","27,084,973.00"
465,2024-01-31,225.0,228.2,212.8,215.0,-3.97,"183,725.00","39,992,170.00"
466,2024-01-30,220.3,228.9,216.0,223.9,3.66,"254,881.00","56,848,691.70"
467,2024-01-29,224.4,224.4,216.0,216.0,-1.82,"149,880.00","32,978,141.60"
468,2024-01-28,215.0,224.0,206.0,220.0,4.27,"231,959.00","49,639,318.00"
469,2024-01-25,210.0,218.2,205.8,211.0,0.48,"134,916.00","28,572,508.90"
470,2024-01-24,216.2,225.8,209.8,210.0,-3.67,"182,333.00","38,993,099.50"
471,2024-01-23,220.0,225.9,216.6,218.0,-0.91,"166,284.00","36,668,900.40"
472,2024-01-22,238.0,242.0,216.4,220.0,-6.78,"265,696.00","60,188,281.70"
473,2024-01-21,234.0,249.0,228.0,236.0,2.61,"621,967.00","149,169,614.30"
474,2024-01-18,210.0,235.0,200.0,230.0,7.48,"376,033.00","81,705,319.60"
475,2024-01-17,217.2,228.0,212.1,214.0,0.47,"490,682.00","108,356,283.00"
476,2024-01-16,198.1,213.8,194.0,213.0,9.57,"525,615.00","108,609,371.20"
