S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
257,2024-12-19,700.1,708.0,692.1,698.0,-2.24,"4,486.00","3,138,116.70"
258,2024-12-18,705.0,714.0,689.1,714.0,1.42,"6,952.00","4,847,785.00"
259,2024-12-17,706.0,710.0,690.0,704.0,-0.14,"8,624.00","5,999,354.90"
260,2024-12-16,722.1,736.5,701.1,705.0,-3.95,"9,891.00","7,095,469.60"
261,2024-12-12,725.0,769.0,725.0,734.0,-0.41,"16,085.00","12,042,222.00"
262,2024-12-11,730.3,744.9,715.0,737.0,2.93,"9,055.00","6,615,751.50"
263,2024-12-10,720.2,734.6,715.0,716.0,-1.78,"5,127.00","3,700,609.40"
264,2024-12-09,741.5,741.5,717.0,729.0,0.28,"6,067.00","4,388,036.00"
265,2024-12-08,741.0,742.0,720.1,727.0,-1.89,"11,265.00","8,202,628.20"
266,2024-12-05,762.1,777.0,740.3,741.0,-4.39,"10,166.00","7,677,695.10"
267,2024-12-04,724.0,801.1,724.0,775.0,5.01,"23,622.00","18,212,109.10"
268,2024-12-03,720.0,743.0,720.0,738.0,1.1,"14,183.00","10,398,654.50"
269,2024-12-02,743.2,743.2,720.0,730.0,0.18,"12,049.00","8,774,180.50"
270,2024-12-01,715.4,733.0,703.0,728.7,-0.18,"10,062.00","7,280,451.50"
271,2024-11-28,725.1,740.0,725.1,730.0,0.83,"20,929.00","15,318,268.90"
272,2024-11-27,712.0,730.0,701.1,724.0,1.97,"14,919.00","10,788,662.60"
273,2024-11-26,712.0,714.9,701.5,710.0,1.43,"9,191.00","6,520,871.00"
274,2024-11-25,689.0,702.0,687.2,700.0,0.14,"5,440.00","3,790,920.00"
275,2024-11-24,678.0,715.0,678.0,699.0,1.16,"11,380.00","7,969,289.30"
276,2024-11-21,710.0,712.0,687.1,691.0,-1.14,"12,617.00","8,839,368.90"
277,2024-11-20,695.0,700.0,683.0,699.0,1.3,"3,832.00","2,662,693.50"
