S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
220,2025-03-02,595.0,600.0,588.3,595.0,0.34,"80,377.00","47,680,162.20"
221,2025-02-27,580.0,602.0,580.0,593.0,1.4,"91,964.00","54,015,618.20"
222,2025-02-25,572.0,594.0,572.0,584.8,0.26,"53,631.00","31,254,043.20"
223,2025-02-24,582.0,599.0,582.0,583.3,-1.47,"57,631.00","33,943,988.10"
224,2025-02-23,590.0,605.0,580.4,592.0,-1.33,"93,346.00","55,519,636.80"
225,2025-02-20,586.1,612.0,575.0,600.0,2.37,"142,246.00","85,819,278.50"
226,2025-02-18,585.4,592.7,571.2,586.1,2.11,"124,428.00","72,563,724.80"
227,2025-02-17,563.0,585.0,563.0,574.0,1.59,"41,338.00","23,708,111.80"
228,2025-02-16,575.6,575.6,558.0,565.0,0.11,"27,928.00","15,886,052.90"
229,2025-02-13,579.9,579.9,561.2,564.4,-0.98,"31,623.00","17,902,017.30"
230,2025-02-12,570.0,581.0,570.0,570.0,-1.16,"41,695.00","23,952,780.50"
231,2025-02-11,576.1,584.2,569.4,576.7,-1.89,"54,519.00","31,373,218.80"
232,2025-02-10,571.0,587.8,555.0,587.8,3.12,"72,553.00","41,206,865.40"
233,2025-02-09,579.0,589.9,568.0,570.0,-1.55,"61,613.00","35,731,477.70"
234,2025-02-06,560.0,582.0,560.0,579.0,1.6,"65,656.00","37,390,634.50"
235,2025-02-05,588.5,588.5,560.6,569.9,-1.23,"67,413.00","38,244,351.70"
236,2025-02-04,605.0,610.0,570.1,577.0,-4.63,"95,694.00","55,607,661.40"
237,2025-02-03,585.0,607.0,561.0,605.0,2.2,"115,954.00","66,484,547.30"
238,2025-02-02,591.0,627.0,578.0,592.0,-1.82,"94,662.00","56,225,319.50"
239,2025-01-28,570.4,617.5,570.4,603.0,3.61,"138,066.00","82,769,516.90"
240,2025-01-27,590.0,590.0,570.0,582.0,0.55,"64,647.00","37,562,025.40"
241,2025-01-26,569.1,588.5,569.0,578.8,0.31,"71,120.00","41,172,775.70"
242,2025-01-23,574.0,597.0,565.0,577.0,0.54,"53,342.00","30,595,712.00"
243,2025-01-22,571.0,590.0,565.0,573.9,0.67,"68,600.00","39,728,892.20"
244,2025-01-21,549.0,580.0,549.0,570.1,1.8,"88,853.00","50,541,429.90"
245,2025-01-20,550.0,566.0,548.1,560.0,0.36,"54,837.00","30,751,420.30"
246,2025-01-19,532.0,563.0,532.0,558.0,2.95,"56,486.00","31,435,871.00"
247,2025-01-16,547.9,550.0,535.3,542.0,0.72,"32,266.00","17,482,469.10"
248,2025-01-15,559.6,559.6,530.0,538.1,-5.76,"35,012.00","19,113,174.20"
249,2025-01-13,532.0,571.0,517.0,571.0,5.37,"75,386.00","40,157,317.50"
250,2025-01-12,562.1,562.1,529.2,541.9,-1.67,"36,477.00","19,522,064.20"
251,2025-01-09,590.0,598.0,550.0,551.1,-8.46,"105,865.00","59,467,768.70"
252,2025-01-08,577.2,602.0,543.4,602.0,6.38,"114,616.00","64,624,667.70"
253,2025-01-07,550.0,583.0,539.0,565.9,2.89,"73,322.00","40,410,350.10"
254,2025-01-06,515.0,550.0,500.0,550.0,8.59,"96,600.00","51,619,652.30"
255,2025-01-05,508.8,511.0,498.0,506.5,0.7,"33,348.00","16,785,033.30"
256,2025-01-02,494.2,513.0,494.1,503.0,-0.22,"19,533.00","9,777,636.80"
257,2025-01-01,524.2,524.2,493.6,504.1,-1.93,"67,401.00","34,164,209.70"
258,2024-12-31,498.7,518.9,482.1,514.0,1.02,"49,414.00","24,406,758.50"
259,2024-12-29,497.9,519.1,497.9,508.8,0.16,"36,416.00","18,513,485.90"
260,2024-12-26,508.0,516.0,500.2,508.0,-1.93,"52,385.00","26,518,660.10"
261,2024-12-24,523.4,542.0,513.0,518.0,-2.98,"48,505.00","25,612,626.20"
262,2024-12-23,506.0,540.0,496.0,533.9,5.51,"53,889.00","28,021,582.00"
263,2024-12-22,531.0,535.0,505.0,506.0,-6.12,"79,541.00","40,914,422.50"
264,2024-12-19,588.8,588.8,532.2,539.0,-6.63,"78,314.00","43,034,822.40"
265,2024-12-18,561.0,582.6,539.0,577.3,4.96,"57,354.00","31,814,876.30"
266,2024-12-17,524.0,558.0,516.0,550.0,4.72,"65,892.00","35,207,102.10"
267,2024-12-16,543.0,570.0,525.0,525.2,-5.2,"41,573.00","22,003,743.00"
268,2024-12-12,540.9,559.0,519.7,554.0,4.47,"51,876.00","28,140,120.30"
269,2024-12-11,497.0,550.0,497.0,530.3,5.64,"45,613.00","23,854,567.00"
270,2024-12-10,493.0,506.9,493.0,502.0,0.99,"32,313.00","16,234,035.40"
271,2024-12-09,491.1,506.0,491.1,497.1,-0.38,"45,329.00","22,662,245.50"
272,2024-12-08,480.3,510.0,480.3,499.0,1.84,"61,754.00","30,564,049.70"
273,2024-12-05,487.0,513.5,483.1,490.0,0.62,"59,439.00","29,427,959.60"
274,2024-12-04,480.0,519.0,480.0,487.0,1.46,"75,831.00","38,310,514.20"
275,2024-12-03,464.0,493.0,464.0,480.0,3.23,"66,856.00","32,255,954.10"
276,2024-12-02,443.1,476.0,441.0,465.0,4.97,"94,252.00","43,942,383.10"
277,2024-12-01,449.9,457.0,440.0,443.0,-2.64,"40,393.00","18,150,010.00"
278,2024-11-28,478.2,478.2,450.0,455.0,-2.96,"71,550.00","32,770,523.40"
279,2024-11-27,443.2,472.2,443.2,468.9,3.74,"78,503.00","36,508,565.60"
280,2024-11-26,424.0,456.0,418.0,452.0,8.65,"133,384.00","58,519,083.70"
281,2024-11-25,417.9,421.0,410.0,416.0,1.29,"29,019.00","12,096,024.90"
282,2024-11-24,401.3,421.5,401.3,410.7,1.08,"34,645.00","14,377,703.60"
283,2024-11-21,415.0,423.0,404.8,406.3,-1.84,"36,746.00","15,142,693.70"
284,2024-11-20,399.0,418.0,393.1,413.9,1.95,"29,595.00","11,990,799.20"
285,2024-11-19,422.1,432.0,400.2,406.0,-5.36,"36,575.00","15,175,082.90"
286,2024-11-17,424.0,438.6,424.0,429.0,1.18,"50,726.00","21,832,938.50"
287,2024-11-14,415.1,429.4,407.0,424.0,2.42,"68,389.00","28,935,016.40"
288,2024-11-13,400.0,414.0,396.0,414.0,3.47,"25,894.00","10,402,535.40"
289,2024-11-12,407.0,420.0,400.1,400.1,-1.94,"38,917.00","15,865,595.70"
290,2024-11-11,410.0,431.5,405.8,408.0,-0.49,"34,885.00","14,406,467.80"
291,2024-11-10,396.8,410.0,391.1,410.0,5.13,"64,578.00","25,810,279.10"
292,2024-11-06,386.5,391.5,375.0,390.0,2.9,"25,285.00","9,788,380.50"
293,2024-11-05,370.1,390.4,370.1,379.0,0.74,"21,534.00","8,256,494.50"
294,2024-10-30,377.1,383.7,375.0,376.2,-0.24,"47,503.00","17,966,484.10"
295,2024-10-29,376.0,382.0,370.0,377.1,2.2,"27,360.00","10,350,834.60"
296,2024-10-28,344.9,379.3,344.9,369.0,6.99,"37,831.00","13,839,755.90"
297,2024-10-27,337.1,348.0,337.1,344.9,1.74,"6,278.00","2,160,020.60"
298,2024-10-24,333.3,341.8,333.3,339.0,0.0,"9,538.00","3,209,751.90"
299,2024-10-23,334.0,346.8,334.0,339.0,-0.29,"8,107.00","2,761,361.50"
300,2024-10-22,333.0,343.7,333.0,340.0,2.1,"7,860.00","2,667,897.00"
301,2024-10-21,342.0,343.0,331.3,333.0,-2.92,"14,599.00","4,882,753.50"
302,2024-10-20,349.0,358.0,343.0,343.0,-3.54,"13,821.00","4,817,566.50"
