S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
364,2024-07-16,789.70,886.30,782.80,886.30,9.99,"26,574.00","22,482,073.90"
365,2024-07-15,790.00,805.80,735.00,805.80,2.26,"42,430.00","32,674,787.30"
366,2024-07-14,775.20,800.00,741.00,788.00,3.68,"40,521.00","31,117,190.30"
367,2024-07-11,769.00,785.00,720.30,760.00,0.66,"21,691.00","16,205,083.10"
368,2024-07-10,710.00,766.00,688.10,755.00,8.32,"70,236.00","51,874,201.10"
369,2024-07-09,679.10,700.00,679.10,697.00,0.72,"24,603.00","16,964,663.50"
370,2024-07-08,686.00,698.00,680.80,692.00,-1.14,"7,376.00","5,050,176.50"
371,2024-07-07,703.70,710.00,681.20,700.00,-2.51,"11,965.00","8,345,305.50"
372,2024-07-04,722.00,727.00,686.70,718.00,-0.26,"20,356.00","14,281,206.50"
373,2024-07-03,699.00,724.90,686.00,719.90,2.99,"27,433.00","19,525,174.40"
374,2024-07-02,714.00,770.00,677.00,699.00,-0.14,"18,769.00","13,209,211.80"
375,2024-07-01,698.00,700.00,687.00,700.00,1.45,"17,667.00","12,214,728.00"
376,2024-06-30,700.00,719.90,680.00,690.00,-3.36,"44,864.00","31,232,070.60"
377,2024-06-27,694.00,718.00,687.50,714.00,0.85,"31,522.00","22,080,468.10"
378,2024-06-26,704.00,714.00,676.20,708.00,0.57,"27,612.00","19,194,339.80"
379,2024-06-25,648.00,705.00,635.00,704.00,6.67,"106,328.00","71,285,051.50"
380,2024-06-24,653.00,660.00,632.10,660.00,2.33,"51,868.00","33,645,587.20"
381,2024-06-23,620.80,645.00,603.10,645.00,5.77,"45,924.00","28,627,315.70"
382,2024-06-20,593.00,610.00,592.90,609.80,0.79,"7,920.00","4,783,538.00"
383,2024-06-19,571.10,605.00,571.10,605.00,4.13,"9,980.00","5,980,774.50"
384,2024-06-18,605.00,605.00,581.00,581.00,-2.35,"18,067.00","10,590,831.70"
385,2024-06-16,610.00,619.50,587.00,595.00,-2.46,"27,795.00","16,584,927.00"
386,2024-06-13,629.00,631.30,608.00,610.00,-1.45,"34,114.00","20,981,958.10"
387,2024-06-12,644.00,657.00,603.00,619.00,-2.06,"40,709.00","25,007,589.40"
388,2024-06-11,620.00,645.00,596.00,632.00,3.78,"28,814.00","17,903,469.30"
389,2024-06-10,601.20,610.00,583.00,609.00,3.31,"25,748.00","15,427,500.30"
390,2024-06-09,574.50,599.00,565.00,589.50,4.52,"30,358.00","17,884,834.10"
