S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
307,2024-10-09,481.0,499.0,478.0,492.5,0.51,"11,125.00","5,442,680.00"
308,2024-10-08,510.0,514.7,488.2,490.0,-3.54,"12,802.00","6,374,551.80"
309,2024-10-07,473.6,508.0,473.6,508.0,5.13,"22,063.00","11,063,273.80"
310,2024-10-06,473.0,496.7,464.8,483.2,0.65,"9,294.00","4,507,632.80"
311,2024-10-02,489.2,508.0,480.1,480.1,-3.79,"13,743.00","6,753,424.80"
312,2024-10-01,472.0,501.8,472.0,499.0,3.74,"8,469.00","4,179,113.20"
313,2024-09-30,512.0,512.0,463.0,481.0,-4.18,"12,966.00","6,205,692.00"
314,2024-09-29,467.0,503.0,440.0,502.0,5.46,"16,865.00","7,826,551.00"
315,2024-09-26,500.0,519.8,475.3,476.0,-6.67,"37,064.00","18,061,335.90"
316,2024-09-25,496.0,525.0,490.1,510.0,0.79,"9,061.00","4,622,440.30"
317,2024-09-24,494.0,522.0,486.1,506.0,4.14,"33,740.00","16,879,249.80"
318,2024-09-23,505.0,510.0,478.0,485.9,-5.65,"20,126.00","9,877,341.60"
319,2024-09-22,536.0,546.7,500.0,515.0,-2.09,"15,640.00","8,017,010.80"
320,2024-09-18,527.0,544.0,524.3,526.0,-1.55,"8,304.00","4,399,824.00"
321,2024-09-16,551.3,568.0,534.3,534.3,-4.59,"17,291.00","9,496,310.80"
322,2024-09-15,590.0,594.0,560.0,560.0,-3.45,"30,736.00","17,787,839.80"
323,2024-09-12,576.3,585.0,561.9,580.0,2.65,"17,305.00","9,919,882.30"
324,2024-09-11,562.0,607.0,555.2,565.0,-0.88,"35,682.00","20,340,067.80"
325,2024-09-10,591.0,594.0,561.0,570.0,-2.06,"17,982.00","10,378,263.70"
326,2024-09-09,600.0,605.0,575.4,582.0,-2.35,"22,136.00","12,990,507.70"
327,2024-09-08,609.9,623.0,592.0,596.0,-0.67,"62,291.00","38,168,133.80"
328,2024-09-05,585.0,623.0,560.1,600.0,2.56,"65,671.00","38,936,898.90"
329,2024-09-04,595.0,600.0,564.1,585.0,-1.68,"34,779.00","20,173,468.00"
330,2024-09-03,620.0,620.0,590.0,595.0,-2.44,"20,737.00","12,388,272.00"
331,2024-09-02,590.0,612.0,590.0,609.9,2.5,"42,386.00","25,611,006.60"
332,2024-09-01,603.0,620.0,588.0,595.0,-3.25,"25,429.00","15,287,170.10"
333,2024-08-29,604.0,633.0,590.0,615.0,1.82,"44,693.00","27,474,491.30"
334,2024-08-28,605.8,623.0,588.2,604.0,1.68,"82,016.00","49,792,062.30"
335,2024-08-27,576.0,618.1,565.0,594.0,3.13,"68,315.00","40,431,352.90"
336,2024-08-25,599.0,610.9,570.0,576.0,-3.84,"30,450.00","17,985,480.20"
337,2024-08-22,584.0,608.0,583.1,599.0,2.73,"40,933.00","24,418,751.50"
338,2024-08-21,595.0,602.8,580.0,583.1,-2.28,"40,055.00","23,510,003.80"
339,2024-08-18,615.0,625.0,580.0,596.7,-1.49,"89,369.00","54,422,773.10"
340,2024-08-15,625.9,665.0,605.7,605.7,-3.23,"98,012.00","62,323,093.60"
341,2024-08-14,566.6,625.9,548.2,625.9,10.0,"93,084.00","54,466,825.20"
342,2024-08-13,595.0,596.0,565.2,569.0,-2.57,"43,079.00","24,841,330.30"
343,2024-08-12,555.0,599.9,555.0,584.0,6.57,"73,704.00","42,416,744.70"
344,2024-08-11,520.0,555.0,517.0,548.0,5.4,"52,313.00","28,065,109.80"
345,2024-08-08,512.0,535.0,507.0,519.9,0.58,"31,696.00","16,274,666.70"
346,2024-08-07,504.0,520.0,487.1,516.9,4.42,"25,193.00","12,886,966.60"
