S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
163,2025-06-02,482.8,482.8,467.0,477.49,0.86,"5,724.00","2,721,940.10"
164,2025-05-28,465.7,493.9,465.7,473.41,-0.37,"5,735.00","2,725,222.70"
165,2025-05-27,467.0,485.0,467.0,475.19,-0.27,"2,282.00","1,086,298.00"
166,2025-05-26,485.0,495.7,467.8,476.49,-0.18,"6,741.00","3,225,769.50"
167,2025-05-25,484.0,491.9,475.0,477.33,-0.69,"8,193.00","3,933,213.40"
168,2025-05-22,494.0,494.0,478.4,480.63,-2.85,"10,831.00","5,230,887.70"
169,2025-05-21,507.3,515.0,493.0,494.73,-0.53,"10,155.00","5,080,036.60"
170,2025-05-20,472.5,500.0,472.5,497.36,3.18,"12,382.00","6,084,503.90"
171,2025-05-19,472.5,502.4,472.5,482.05,0.34,"8,190.00","3,957,851.00"
172,2025-05-18,497.0,506.5,476.4,480.42,-3.41,"14,685.00","7,131,934.20"
173,2025-05-15,506.7,506.7,494.1,497.36,0.1,"7,177.00","3,563,472.70"
174,2025-05-14,499.9,509.0,492.0,496.84,0.64,"8,773.00","4,378,234.70"
175,2025-05-13,490.6,510.4,490.6,493.69,-1.38,"8,314.00","4,143,148.80"
176,2025-05-11,496.0,510.9,496.0,500.6,-0.97,"12,004.00","6,034,838.70"
177,2025-05-08,497.2,516.0,497.2,505.5,-0.35,"9,603.00","4,880,120.20"
178,2025-05-07,509.7,517.9,489.7,507.28,1.5,"13,418.00","6,804,985.30"
179,2025-05-06,518.5,520.0,496.0,499.77,-1.72,"23,700.00","11,921,312.20"
180,2025-05-05,528.5,528.5,505.0,508.51,-1.89,"11,829.00","6,032,414.70"
181,2025-05-04,539.5,543.0,513.0,518.31,-4.03,"31,686.00","16,582,087.20"
182,2025-04-30,528.5,549.6,518.3,540.07,2.05,"27,084.00","14,538,110.00"
183,2025-04-29,521.5,532.4,515.1,529.2,1.19,"11,051.00","5,824,852.70"
184,2025-04-28,542.5,549.0,510.0,522.98,-4.79,"33,870.00","17,836,948.60"
185,2025-04-27,520.5,574.0,520.0,549.29,4.86,"39,546.00","21,282,339.50"
186,2025-04-24,542.0,542.0,518.0,523.82,-1.52,"13,476.00","7,038,531.30"
187,2025-04-23,515.5,534.0,515.5,531.91,2.48,"23,427.00","12,347,192.30"
188,2025-04-22,525.5,536.4,518.5,519.05,-1.98,"23,278.00","12,176,091.60"
189,2025-04-21,556.1,556.1,525.0,529.52,-2.88,"28,256.00","15,181,769.40"
190,2025-04-20,545.0,548.6,526.7,545.23,1.05,"24,879.00","13,349,552.10"
191,2025-04-17,555.0,555.0,537.0,539.56,-1.25,"51,190.00","27,809,842.70"
192,2025-04-16,542.0,549.9,530.0,546.4,0.61,"21,626.00","11,694,380.20"
193,2025-04-15,552.7,558.5,538.0,543.09,-1.74,"33,243.00","18,298,106.90"
194,2025-04-13,518.0,555.0,518.0,552.7,6.3,"73,841.00","40,061,561.10"
195,2025-04-10,516.0,528.4,516.0,519.94,0.24,"13,919.00","7,255,060.30"
196,2025-04-09,502.1,523.9,502.1,518.68,2.38,"13,625.00","7,010,339.20"
197,2025-04-08,506.4,519.1,501.0,506.61,-1.81,"11,717.00","5,939,061.70"
198,2025-04-07,522.0,540.0,514.0,515.95,-2.54,"8,630.00","4,494,012.10"
199,2025-04-03,539.0,539.0,512.0,529.42,0.16,"28,308.00","14,804,975.10"
200,2025-04-02,522.0,535.0,520.4,528.59,0.17,"8,221.00","4,339,952.20"
201,2025-04-01,530.1,540.0,520.0,527.69,-1.91,"16,806.00","8,835,536.50"
202,2025-03-30,524.9,541.9,511.0,537.97,4.45,"19,532.00","10,361,254.70"
203,2025-03-27,511.0,518.0,503.1,515.07,0.69,"6,166.00","3,160,114.30"
204,2025-03-26,491.3,517.0,491.3,511.54,2.06,"13,038.00","6,572,672.60"
205,2025-03-25,523.0,523.0,500.0,501.23,-3.77,"13,993.00","7,051,497.00"
206,2025-03-24,512.0,532.6,512.0,520.84,-0.26,"11,386.00","5,935,492.00"
207,2025-03-23,519.0,544.9,519.0,522.19,-1.39,"11,326.00","5,952,710.00"
208,2025-03-20,517.4,547.7,517.4,529.56,0.31,"14,045.00","7,492,928.50"
209,2025-03-19,535.0,539.1,521.1,527.9,-0.75,"9,076.00","4,812,956.80"
210,2025-03-18,540.0,550.6,530.0,531.9,-0.58,"9,039.00","4,832,226.90"
211,2025-03-17,527.0,540.0,527.0,535.0,1.52,"12,281.00","6,524,829.10"
212,2025-03-16,541.0,541.0,526.3,527.0,-1.51,"8,239.00","4,366,395.20"
213,2025-03-12,537.0,545.0,531.1,535.1,-0.76,"22,050.00","11,857,994.00"
214,2025-03-11,545.0,560.0,538.0,539.2,-1.96,"13,948.00","7,599,056.50"
215,2025-03-10,575.0,596.0,550.0,550.0,-2.74,"20,827.00","11,766,505.50"
216,2025-03-09,575.0,584.9,565.3,565.5,-1.65,"11,936.00","6,790,971.00"
217,2025-03-06,571.4,589.0,570.0,575.0,-0.21,"16,508.00","9,478,900.90"
218,2025-03-05,570.2,588.9,570.2,576.2,-0.83,"12,402.00","7,169,104.90"
219,2025-03-04,601.8,601.8,580.3,581.0,-1.53,"25,006.00","14,724,510.70"
220,2025-03-03,608.8,608.8,586.0,590.0,-1.16,"20,535.00","12,158,333.80"
