S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
265,2024-12-24,692.0,711.9,683.1,698.0,-0.14,"25,568.00","17,810,113.80"
266,2024-12-23,675.0,700.0,675.0,699.0,3.16,"11,960.00","8,259,739.50"
267,2024-12-22,665.0,704.0,665.0,677.6,0.39,"15,469.00","10,513,676.80"
268,2024-12-19,690.0,700.0,665.0,675.0,-2.17,"29,510.00","20,185,996.50"
269,2024-12-18,686.0,720.0,683.1,690.0,0.57,"19,436.00","13,513,901.50"
270,2024-12-17,692.1,710.0,686.1,686.1,-2.68,"30,403.00","21,120,569.70"
271,2024-12-16,733.0,746.0,705.0,705.0,-5.62,"52,145.00","37,151,177.10"
272,2024-12-12,780.3,830.0,737.0,747.0,-2.35,"61,075.00","46,180,260.30"
273,2024-12-11,700.0,768.7,700.0,765.0,8.51,"94,614.00","70,152,156.40"
274,2024-12-10,677.0,715.0,677.0,705.0,2.17,"54,195.00","38,067,766.90"
275,2024-12-09,690.0,710.0,680.0,690.0,0.58,"37,218.00","25,815,872.90"
276,2024-12-08,703.0,703.0,667.5,686.0,-0.58,"43,133.00","29,279,400.80"
277,2024-12-05,704.0,723.0,680.0,690.0,-3.85,"42,886.00","29,903,245.20"
278,2024-12-04,675.0,725.0,665.4,717.6,8.38,"140,361.00","98,093,317.30"
279,2024-12-03,650.0,679.0,646.0,662.1,2.97,"75,716.00","50,528,785.10"
280,2024-12-02,638.0,652.0,636.3,643.0,0.47,"20,363.00","13,114,452.00"
281,2024-12-01,629.5,654.8,628.0,640.0,-0.36,"26,614.00","17,031,191.50"
282,2024-11-28,672.9,672.9,638.0,642.3,-2.84,"46,212.00","29,941,211.40"
283,2024-11-27,688.5,688.5,658.0,661.1,-2.06,"84,039.00","56,098,049.60"
284,2024-11-26,669.0,680.0,658.0,675.0,2.9,"94,063.00","63,338,169.60"
285,2024-11-25,643.0,677.0,635.0,656.0,1.55,"56,253.00","37,213,185.60"
286,2024-11-24,654.1,666.0,641.0,646.0,-2.56,"42,118.00","27,395,445.80"
287,2024-11-21,682.0,691.0,655.0,663.0,-2.77,"32,680.00","21,826,640.10"
288,2024-11-20,639.0,688.0,639.0,681.9,7.88,"163,063.00","109,600,949.70"
289,2024-11-19,650.0,653.1,631.0,632.1,-2.45,"92,067.00","58,985,171.50"
290,2024-11-17,626.0,660.0,626.0,648.0,1.73,"97,294.00","63,262,406.00"
291,2024-11-14,620.0,644.0,620.0,637.0,1.11,"44,584.00","28,384,460.90"
292,2024-11-13,593.5,635.0,590.0,630.0,5.35,"68,597.00","42,493,257.90"
293,2024-11-12,610.0,620.0,591.0,598.0,-1.32,"59,915.00","36,183,275.10"
294,2024-11-11,570.6,606.9,570.6,606.0,8.31,"112,758.00","66,594,866.20"
295,2024-11-10,544.1,564.8,536.3,559.5,2.85,"16,930.00","9,432,578.80"
296,2024-11-06,530.0,572.0,529.0,544.0,0.74,"14,864.00","7,999,040.50"
297,2024-11-05,545.0,549.7,531.3,540.0,-1.1,"14,792.00","7,968,932.90"
298,2024-10-30,573.9,574.0,543.0,546.0,-4.55,"31,820.00","17,724,508.20"
