S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
376,2024-06-10,298.0,310.9,297.2,300.2,0.03,"30,719.00","9,306,926.60"
377,2024-06-09,300.0,306.0,299.0,300.1,-0.27,"22,531.00","6,780,493.80"
378,2024-06-06,301.0,309.4,297.0,300.9,-1.54,"28,707.00","8,631,082.00"
379,2024-06-05,313.0,313.0,302.0,305.6,-1.42,"24,910.00","7,571,306.70"
380,2024-06-04,313.1,313.1,306.9,310.0,0.98,"32,981.00","10,203,195.30"
381,2024-06-03,300.0,314.8,300.0,307.0,0.66,"54,088.00","16,702,457.20"
382,2024-06-02,290.1,305.0,290.1,305.0,3.39,"28,670.00","8,607,981.40"
383,2024-05-30,287.0,300.0,287.0,295.0,1.03,"27,310.00","8,105,545.20"
384,2024-05-29,293.0,298.8,289.0,292.0,1.0,"18,380.00","5,399,599.40"
385,2024-05-27,290.0,295.9,286.3,289.1,-0.34,"8,078.00","2,349,650.60"
386,2024-05-26,300.0,300.0,290.1,290.1,-3.3,"14,137.00","4,166,102.60"
387,2024-05-22,307.0,307.0,297.4,300.0,-2.28,"19,067.00","5,736,589.70"
388,2024-05-21,298.0,308.0,293.1,307.0,4.42,"31,008.00","9,412,441.50"
389,2024-05-20,293.0,304.8,291.4,294.0,1.03,"30,525.00","9,078,539.60"
390,2024-05-19,293.0,299.8,285.3,291.0,1.29,"11,101.00","3,221,265.30"
391,2024-05-16,287.0,295.0,287.0,287.3,-1.78,"12,161.00","3,520,851.00"
392,2024-05-15,292.1,303.0,292.1,292.5,-1.85,"13,980.00","4,121,291.50"
393,2024-05-14,284.0,299.0,284.0,298.0,3.83,"26,791.00","7,909,467.90"
394,2024-05-13,280.0,295.0,280.0,287.0,0.99,"13,268.00","3,808,289.80"
395,2024-05-12,280.3,293.5,280.1,284.2,-0.25,"10,642.00","3,036,675.50"
396,2024-05-09,278.1,285.0,278.1,284.9,1.03,"9,664.00","2,733,931.00"
397,2024-05-08,275.1,307.0,275.1,282.0,0.86,"4,972.00","1,404,238.50"
398,2024-05-07,283.0,290.0,279.0,279.6,-2.88,"21,936.00","6,206,774.30"
399,2024-05-06,289.1,292.7,284.0,287.9,-0.07,"15,119.00","4,347,356.80"
400,2024-05-05,290.3,296.0,288.1,288.1,-2.34,"16,867.00","4,908,878.10"
401,2024-05-02,294.0,302.9,294.0,295.0,-0.67,"16,225.00","4,816,149.50"
402,2024-04-30,298.0,306.5,290.0,297.0,1.19,"23,134.00","6,865,359.80"
403,2024-04-29,290.0,299.0,290.0,293.5,0.79,"8,445.00","2,488,086.00"
404,2024-04-28,290.0,298.0,290.0,291.2,-1.32,"14,951.00","4,394,235.30"
405,2024-04-25,295.0,301.0,294.3,295.1,-1.3,"12,226.00","3,616,952.60"
406,2024-04-24,294.3,304.9,294.1,299.0,0.0,"24,462.00","7,267,152.00"
407,2024-04-22,296.0,308.7,296.0,299.0,0.0,"24,306.00","7,336,969.80"
408,2024-04-21,289.3,303.0,289.3,299.0,1.7,"22,310.00","6,647,564.80"
409,2024-04-18,299.4,309.9,293.9,294.0,-2.68,"23,715.00","7,046,076.00"
410,2024-04-16,302.3,310.0,302.1,302.1,-1.92,"18,211.00","5,564,850.40"
411,2024-04-15,308.5,315.0,307.9,308.0,-1.6,"25,053.00","7,789,060.60"
412,2024-04-14,310.1,319.2,307.5,313.0,0.32,"15,675.00","4,925,728.20"
413,2024-04-10,312.0,318.0,310.0,312.0,-0.64,"29,704.00","9,310,240.60"
414,2024-04-09,310.2,321.0,310.0,314.0,1.29,"28,257.00","8,854,849.00"
415,2024-04-07,304.0,313.0,304.0,310.0,0.81,"22,077.00","6,842,561.20"
416,2024-04-04,309.1,315.0,307.5,307.5,-2.01,"24,588.00","7,641,308.40"
417,2024-04-03,314.5,321.0,310.0,313.8,-0.7,"27,432.00","8,622,420.50"
418,2024-04-02,322.5,324.0,316.0,316.0,-0.57,"18,139.00","5,782,339.70"
419,2024-04-01,317.0,324.0,316.0,317.8,-0.06,"32,263.00","10,299,953.40"
420,2024-03-31,320.2,330.0,318.0,318.0,-1.85,"57,988.00","18,719,568.50"
421,2024-03-28,324.3,344.0,323.4,324.0,-2.09,"61,269.00","20,239,818.50"
422,2024-03-27,322.5,348.9,322.5,330.9,0.58,"148,298.00","49,720,922.50"
423,2024-03-26,319.1,340.9,318.0,329.0,1.61,"96,081.00","31,970,166.00"
424,2024-03-25,332.1,335.0,319.0,323.8,-3.92,"34,387.00","11,124,297.10"
425,2024-03-21,328.3,350.0,324.0,337.0,0.6,"169,521.00","56,245,079.00"
426,2024-03-20,322.0,338.0,320.3,335.0,2.76,"127,971.00","42,372,503.60"
427,2024-03-19,343.2,343.2,324.0,326.0,-6.91,"144,620.00","47,558,456.00"
428,2024-03-18,315.5,350.2,315.5,350.2,9.99,"37,842.00","12,294,205.60"
429,2024-03-17,320.0,328.0,316.0,318.4,-1.18,"18,210.00","5,800,230.40"
430,2024-03-14,327.1,336.0,321.1,322.2,-3.24,"37,573.00","12,313,908.60"
431,2024-03-13,327.0,337.7,324.5,333.0,1.83,"49,181.00","16,289,834.10"
432,2024-03-12,325.0,338.5,325.0,327.0,0.46,"57,993.00","19,135,491.90"
433,2024-03-10,356.7,356.7,325.5,325.5,-6.95,"81,572.00","26,971,830.00"
434,2024-03-07,324.3,349.8,318.5,349.8,10.0,"70,585.00","23,048,020.70"
435,2024-03-06,311.0,321.9,305.6,318.0,2.25,"45,813.00","14,419,030.00"
436,2024-03-05,320.0,323.0,307.0,311.0,-2.81,"51,229.00","16,112,476.50"
437,2024-03-04,300.9,323.9,300.9,320.0,8.47,"6,225.00","1,987,991.50"
438,2024-03-03,294.0,303.9,291.2,295.0,-1.01,"35,095.00","10,391,495.70"
439,2024-02-29,315.0,316.0,298.0,298.0,-5.4,"53,193.00","16,233,714.30"
440,2024-02-28,325.0,325.0,315.0,315.0,-1.59,"23,455.00","7,465,187.20"
