S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
557,2023-08-23,278.0,291.7,275.2,285.0,2.52,"18,406.00","5,275,516.20"
558,2023-08-22,286.0,286.0,275.0,278.0,-1.42,"13,686.00","3,833,250.00"
559,2023-08-21,280.1,285.0,276.5,282.0,-0.63,"9,440.00","2,659,320.00"
560,2023-08-20,284.0,290.0,275.3,283.8,-1.46,"17,280.00","4,871,190.90"
561,2023-08-17,284.6,292.0,281.2,288.0,2.49,"11,455.00","3,263,466.80"
562,2023-08-16,280.6,283.5,279.1,281.0,-1.26,"9,240.00","2,595,405.50"
563,2023-08-15,284.3,294.0,284.0,284.6,-1.52,"12,525.00","3,613,602.50"
564,2023-08-14,286.5,297.0,286.5,289.0,-0.76,"17,734.00","5,167,327.00"
565,2023-08-13,285.0,300.0,280.1,291.2,0.38,"24,909.00","7,268,145.50"
566,2023-08-10,287.0,295.9,279.3,290.1,-0.21,"39,772.00","11,510,295.30"
567,2023-08-09,266.5,290.7,266.3,290.7,7.19,"15,907.00","4,367,411.10"
568,2023-08-08,270.3,280.0,270.3,271.2,-1.45,"10,355.00","2,842,765.00"
569,2023-08-07,278.0,282.0,274.5,275.2,-2.2,"22,175.00","6,163,625.00"
570,2023-08-06,282.5,284.9,278.0,281.4,-2.12,"14,524.00","4,073,736.00"
571,2023-08-03,285.1,299.9,285.1,287.5,-0.76,"13,753.00","4,007,063.70"
572,2023-08-02,287.0,289.7,285.2,289.7,-0.1,"12,727.00","3,646,869.40"
573,2023-08-01,294.0,300.0,290.0,290.0,-1.69,"13,761.00","4,031,616.10"
574,2023-07-31,292.1,298.6,290.0,295.0,0.72,"8,319.00","2,446,943.00"
575,2023-07-30,296.2,300.0,290.1,292.9,-2.37,"28,106.00","8,306,766.30"
576,2023-07-27,303.0,307.9,299.2,300.0,-0.99,"17,234.00","5,194,675.80"
577,2023-07-26,301.0,307.7,301.0,303.0,-0.33,"17,156.00","5,207,029.50"
578,2023-07-25,306.0,312.0,304.0,304.0,-1.94,"21,142.00","6,467,142.00"
579,2023-07-24,315.0,315.0,307.0,310.0,-0.96,"33,329.00","10,357,054.70"
