S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
253,2024-12-24,780.0,790.9,765.6,770.0,-0.45,"6,519.00","5,075,821.70"
254,2024-12-23,762.0,779.0,751.1,773.5,3.13,"5,620.00","4,320,073.10"
255,2024-12-22,740.2,765.0,740.2,750.0,-0.07,"4,504.00","3,392,208.30"
256,2024-12-19,770.8,770.8,750.0,750.5,-0.73,"6,009.00","4,516,045.40"
257,2024-12-18,775.0,775.0,756.0,756.0,-0.53,"3,397.00","2,579,200.80"
258,2024-12-17,753.0,774.0,753.0,760.0,-1.03,"2,795.00","2,129,569.90"
259,2024-12-16,751.0,775.3,751.0,767.9,1.04,"10,436.00","7,946,887.80"
260,2024-12-12,760.0,780.2,760.0,760.0,-1.8,"7,197.00","5,506,038.50"
261,2024-12-11,784.9,784.9,761.1,773.9,0.51,"4,250.00","3,264,725.00"
262,2024-12-10,765.1,777.9,765.0,770.0,-0.52,"5,016.00","3,860,231.40"
263,2024-12-09,755.1,777.0,755.1,774.0,1.23,"2,970.00","2,275,874.00"
264,2024-12-08,775.0,775.0,754.2,764.6,-1.34,"9,198.00","6,999,466.30"
265,2024-12-05,770.0,784.9,770.0,775.0,-1.15,"8,976.00","6,935,671.10"
266,2024-12-04,774.2,805.1,759.0,784.0,-0.76,"9,347.00","7,272,933.00"
267,2024-12-03,855.6,855.6,786.0,790.0,-9.51,"42,559.00","33,613,819.50"
268,2024-12-02,780.0,873.4,780.0,873.0,9.95,"27,019.00","21,437,375.50"
269,2024-12-01,795.0,805.0,766.1,794.0,-1.99,"7,133.00","5,595,066.00"
270,2024-11-28,868.6,868.6,804.0,810.1,-8.6,"26,389.00","21,411,910.30"
271,2024-11-27,804.0,886.3,804.0,886.3,8.09,"34,539.00","28,104,649.30"
272,2024-11-26,826.0,826.0,813.2,820.0,1.23,"9,631.00","7,895,532.20"
273,2024-11-25,794.0,834.0,794.0,810.0,0.0,"15,676.00","12,853,029.10"
274,2024-11-24,784.0,824.9,784.0,810.0,1.25,"17,024.00","13,859,730.00"
275,2024-11-21,784.0,831.0,784.0,800.0,0.0,"23,358.00","18,906,304.00"
276,2024-11-20,765.0,808.7,765.0,800.0,2.56,"8,978.00","7,102,780.10"
277,2024-11-19,800.0,800.0,763.1,780.0,-1.27,"10,895.00","8,553,078.30"
278,2024-11-17,756.0,802.0,756.0,790.0,2.42,"16,437.00","12,982,471.90"
279,2024-11-14,770.0,790.0,762.1,771.3,0.17,"7,016.00","5,433,276.50"
280,2024-11-13,760.0,774.0,754.1,770.0,1.45,"9,920.00","7,563,913.70"
281,2024-11-12,777.0,777.0,751.4,759.0,-0.6,"9,204.00","7,024,504.20"
282,2024-11-11,780.0,785.0,763.5,763.6,-2.73,"9,961.00","7,726,684.10"
283,2024-11-10,765.0,792.5,765.0,785.0,0.9,"15,404.00","11,982,115.00"
284,2024-11-06,778.3,792.9,763.0,778.0,-2.02,"4,155.00","3,228,994.50"
285,2024-11-05,854.6,854.6,784.8,794.0,-8.94,"14,815.00","11,653,393.80"
