S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
275,2024-12-03,449.8,468.0,441.0,462.0,4.76,"93,844.00","43,177,238.40"
276,2024-12-02,427.1,465.0,426.4,441.0,2.56,"55,444.00","24,643,073.50"
277,2024-12-01,431.0,439.0,422.4,430.0,-1.15,"17,659.00","7,590,235.90"
278,2024-11-28,449.0,457.0,433.0,435.0,-3.12,"37,485.00","16,511,797.80"
279,2024-11-27,452.0,460.0,443.0,449.0,-0.66,"48,958.00","22,080,717.10"
280,2024-11-26,420.0,452.0,418.5,452.0,5.85,"52,419.00","23,021,235.00"
281,2024-11-25,420.0,431.5,411.6,427.0,2.87,"19,713.00","8,372,056.70"
282,2024-11-24,415.0,436.0,415.0,415.1,-1.17,"34,380.00","14,572,160.50"
283,2024-11-21,447.0,447.9,420.0,420.0,-4.55,"40,548.00","17,431,393.50"
284,2024-11-20,435.2,458.0,432.3,440.0,-0.9,"39,083.00","17,169,107.40"
285,2024-11-19,468.0,470.4,438.3,444.0,-5.13,"83,829.00","37,904,485.60"
286,2024-11-17,445.0,481.9,445.0,468.0,5.6,"94,480.00","43,835,223.70"
287,2024-11-14,429.0,455.0,413.0,443.2,3.31,"98,002.00","43,612,101.40"
288,2024-11-13,422.0,430.0,414.0,429.0,1.66,"44,725.00","18,892,515.30"
289,2024-11-12,423.0,431.3,414.5,422.0,-0.21,"18,891.00","7,927,246.60"
290,2024-11-11,436.4,444.0,410.0,422.9,-1.17,"66,063.00","27,975,442.20"
291,2024-11-10,420.1,431.0,416.0,427.9,3.88,"61,714.00","26,249,119.60"
292,2024-11-06,393.2,414.0,393.2,411.9,2.72,"44,089.00","17,932,609.90"
293,2024-11-05,392.0,404.0,385.0,401.0,0.75,"13,145.00","5,241,144.50"
294,2024-10-30,395.0,404.9,391.0,398.0,-0.1,"55,076.00","22,041,619.40"
295,2024-10-29,385.0,400.0,383.0,398.4,2.15,"45,208.00","17,893,740.50"
296,2024-10-28,373.6,401.0,367.0,390.0,2.36,"30,729.00","11,962,563.30"
297,2024-10-27,375.7,390.0,365.0,381.0,-0.5,"13,303.00","5,044,475.50"
298,2024-10-24,380.3,395.0,365.6,382.9,-1.31,"30,547.00","11,553,959.80"
299,2024-10-23,392.0,399.5,376.0,388.0,-3.0,"37,455.00","14,370,139.50"
300,2024-10-22,363.6,400.0,363.6,400.0,7.82,"23,507.00","8,881,653.20"
301,2024-10-21,376.4,391.0,369.3,371.0,-3.39,"19,634.00","7,320,007.20"
302,2024-10-20,383.1,390.5,369.0,384.0,-1.77,"34,694.00","13,237,571.40"
