S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
178,2025-05-08,9.16,9.35,9.15,9.3,1.42,"8,030.00","73,796.60"
179,2025-05-07,9.2,9.49,9.16,9.17,-1.5,"26,480.00","245,321.00"
180,2025-05-06,9.33,9.68,9.15,9.31,-0.21,"14,490.00","133,481.00"
181,2025-05-05,9.16,9.9,9.16,9.33,-0.11,"4,360.00","40,920.40"
182,2025-05-04,9.1,9.45,9.1,9.34,0.65,"30,310.00","279,758.45"
183,2025-04-30,9.39,9.44,9.21,9.28,0.76,"112,760.00","1,049,698.30"
184,2025-04-29,9.15,9.39,9.15,9.21,-0.43,"97,750.00","908,631.00"
185,2025-04-28,9.2,9.37,9.2,9.25,0.54,"32,635.00","300,580.75"
186,2025-04-27,9.11,9.27,9.11,9.2,0.99,"13,960.00","127,526.50"
187,2025-04-24,9.11,9.15,9.11,9.11,-0.22,"34,610.00","315,481.50"
188,2025-04-23,9.1,9.28,9.1,9.13,-0.22,"6,500.00","59,420.00"
189,2025-04-22,9.14,9.25,9.14,9.15,-0.87,"9,380.00","85,999.80"
190,2025-04-21,9.1,9.3,9.1,9.23,0.44,"34,120.00","314,434.60"
191,2025-04-20,9.15,9.4,9.11,9.19,-0.65,"38,750.00","357,630.50"
192,2025-04-17,9.03,9.72,9.03,9.25,0.43,"25,990.00","241,154.10"
193,2025-04-16,9.3,9.47,9.08,9.21,-0.97,"35,150.00","324,886.00"
194,2025-04-15,9.02,9.49,8.97,9.3,3.1,"16,970.00","154,692.00"
195,2025-04-13,8.97,9.1,8.97,9.02,-0.77,"10,250.00","92,531.50"
196,2025-04-10,8.93,9.18,8.93,9.09,-0.11,"19,309.00","175,486.55"
197,2025-04-09,8.87,9.12,8.7,9.1,0.55,"6,870.00","62,375.00"
198,2025-04-08,8.95,9.06,8.95,9.05,-0.88,"3,800.00","34,255.00"
199,2025-04-07,9.1,9.18,8.95,9.13,0.33,"4,650.00","42,058.50"
200,2025-04-03,9.05,9.3,9.05,9.1,-0.98,"3,589.00","32,690.70"
