S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
46,2025-11-27,10.6,10.61,10.6,10.61,-0.84,"6,745.00","71,554.45"
47,2025-11-26,10.5,10.7,10.5,10.7,0.94,"2,000.00","21,290.00"
48,2025-11-25,10.5,10.6,10.5,10.6,0.95,"4,575.00","48,414.00"
49,2025-11-24,10.45,10.71,10.45,10.5,-0.19,"1,000.00","10,511.00"
50,2025-11-23,10.46,10.66,10.46,10.52,-1.13,"6,330.00","66,865.60"
51,2025-11-20,10.4,10.64,10.4,10.64,4.31,"14,800.00","156,584.00"
52,2025-11-19,10.5,10.5,10.07,10.2,-3.77,"5,000.00","52,290.00"
53,2025-11-18,10.5,10.66,10.45,10.6,0.95,"14,110.00","149,789.60"
54,2025-11-17,10.29,10.66,10.29,10.5,0.0,"12,250.00","128,677.00"
55,2025-11-16,10.27,10.5,10.27,10.5,0.29,"1,600.00","16,595.00"
56,2025-11-13,10.52,10.52,10.47,10.47,-0.48,400.00,"4,198.00"
57,2025-11-12,10.37,10.57,10.37,10.52,0.48,"9,915.00","103,405.40"
58,2025-11-11,10.37,10.55,10.37,10.47,-0.29,"3,700.00","38,526.00"
59,2025-11-10,10.38,10.5,10.38,10.5,1.25,"10,700.00","112,296.00"
60,2025-11-09,10.35,10.55,10.35,10.37,0.19,"29,100.00","304,571.00"
61,2025-11-06,10.35,10.55,10.35,10.35,0.1,"4,900.00","51,530.00"
62,2025-11-05,10.29,10.5,10.29,10.34,-1.52,"11,723.00","121,401.82"
63,2025-11-04,10.21,10.56,10.21,10.5,2.84,"23,327.00","243,328.45"
64,2025-11-03,10.15,10.39,10.15,10.21,0.2,"21,485.00","221,800.75"
65,2025-11-02,10.06,10.2,10.06,10.19,0.3,"4,800.00","48,894.00"
66,2025-10-30,10.34,10.34,10.16,10.16,0.2,"8,000.00","82,361.00"
67,2025-10-29,10.09,10.35,10.09,10.14,0.7,"63,580.00","648,794.10"
68,2025-10-28,10.24,10.24,10.07,10.07,0.3,"1,800.00","18,392.00"
69,2025-10-26,10.03,10.1,10.03,10.04,0.4,"10,650.00","107,150.55"
70,2025-10-19,10.5,10.5,10.0,10.0,-6.1,"162,840.00","1,651,781.50"
71,2025-10-16,10.35,10.65,10.35,10.65,1.43,"80,110.00","835,345.00"
72,2025-10-15,10.35,10.5,10.35,10.5,1.94,"5,200.00","54,385.00"
73,2025-10-14,10.31,10.45,10.3,10.3,0.0,500.00,"5,181.00"
