S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
310,2024-09-16,8.6,8.9,8.44,8.61,-1.49,"65,955.00","560,937.55"
311,2024-09-15,8.7,8.92,8.54,8.74,-1.47,"16,010.00","139,966.50"
312,2024-09-12,8.4,8.91,8.4,8.87,3.62,"31,450.00","275,309.25"
313,2024-09-11,8.54,8.71,8.54,8.56,-1.61,"13,691.00","117,354.46"
314,2024-09-10,8.86,8.95,8.7,8.7,-1.81,"14,800.00","130,020.00"
315,2024-09-09,8.82,9.03,8.82,8.86,-1.56,"24,805.00","220,249.35"
316,2024-09-08,9.66,9.66,8.98,9.0,-8.07,"30,140.00","274,895.80"
317,2024-09-05,9.43,9.99,9.43,9.79,1.77,"57,900.00","576,659.00"
318,2024-09-04,10.49,10.49,9.62,9.62,-10.09,"48,513.00","472,369.56"
319,2024-09-03,10.5,10.71,10.5,10.7,2.0,"433,618.00","4,605,994.33"
320,2024-09-02,10.3,10.5,10.2,10.49,0.87,"64,821.00","669,154.83"
321,2024-09-01,10.7,10.7,10.26,10.4,-2.8,"71,855.00","744,349.57"
322,2024-08-29,10.5,10.76,10.24,10.7,1.42,"208,731.00","2,222,859.02"
323,2024-08-28,10.0,10.6,10.0,10.55,5.39,"861,196.00","9,000,634.50"
324,2024-08-27,9.99,10.39,9.81,10.01,2.14,"558,958.00","5,656,789.61"
325,2024-08-25,9.7,9.85,9.62,9.8,-0.51,"45,275.00","440,821.00"
326,2024-08-22,10.1,10.1,9.74,9.85,-0.81,"28,813.00","283,673.18"
327,2024-08-21,10.09,10.09,9.89,9.93,0.3,"47,150.00","469,108.50"
328,2024-08-18,9.7,9.9,9.51,9.9,0.51,"76,300.00","743,634.25"
329,2024-08-15,9.76,9.9,9.62,9.85,-1.01,"105,179.00","1,026,990.85"
330,2024-08-14,9.58,10.1,9.58,9.95,1.95,"210,918.00","2,086,111.45"
331,2024-08-13,9.7,9.88,9.65,9.76,-0.41,"38,120.00","372,554.00"
332,2024-08-12,9.59,9.99,9.59,9.8,0.31,"30,269.00","296,745.65"
333,2024-08-11,9.55,9.79,9.55,9.77,0.72,"105,961.00","1,028,320.19"
334,2024-08-08,9.6,9.7,9.52,9.7,-0.92,"31,500.00","303,937.50"
335,2024-08-07,9.41,9.79,9.15,9.79,1.98,"24,725.00","232,353.25"
336,2024-08-06,9.61,9.8,9.55,9.6,-2.04,"143,500.00","1,388,841.50"
337,2024-08-05,9.8,9.99,9.65,9.8,-1.21,"149,450.00","1,475,399.00"
338,2024-08-01,10.1,10.1,9.45,9.92,-0.7,"109,405.00","1,088,060.00"
339,2024-07-31,9.54,9.99,9.54,9.99,2.67,"39,630.00","389,553.10"
340,2024-07-30,9.73,9.9,9.55,9.73,-1.82,"42,640.00","417,509.20"
341,2024-07-29,10.2,10.2,9.76,9.91,-1.0,"76,335.00","754,203.75"
342,2024-07-28,9.66,10.04,9.65,10.01,1.62,"150,337.00","1,490,311.60"
343,2024-07-25,9.69,10.07,9.15,9.85,3.68,"227,070.00","2,224,841.90"
344,2024-07-24,9.27,9.9,9.27,9.5,0.53,"61,157.00","579,920.45"
345,2024-07-23,9.5,9.98,9.41,9.45,-1.56,"55,788.00","532,665.15"
346,2024-07-22,9.8,10.18,9.1,9.6,-0.52,"13,300.00","125,318.00"
347,2024-07-21,9.47,9.84,9.12,9.65,3.88,"31,275.00","295,059.17"
348,2024-07-18,9.39,9.57,9.05,9.29,0.76,"188,398.00","1,765,330.46"
349,2024-07-17,9.85,10.04,9.03,9.22,-4.55,"11,576.00","107,697.41"
350,2024-07-15,9.4,9.66,8.81,9.66,4.77,"51,548.00","478,714.30"
351,2024-07-14,8.7,9.22,8.7,9.22,3.95,"18,495.00","165,507.70"
352,2024-07-11,8.6,8.93,8.6,8.87,1.6,"24,494.00","215,225.87"
353,2024-07-10,8.7,9.0,8.6,8.73,-1.58,"262,830.00","2,326,392.40"
354,2024-07-09,8.53,8.87,8.41,8.87,1.95,"12,750.00","110,759.00"
355,2024-07-08,8.63,8.8,8.63,8.7,0.81,"8,250.00","72,289.00"
356,2024-07-07,8.55,8.71,8.36,8.63,-0.58,"23,825.00","205,615.55"
357,2024-07-04,8.4,8.68,8.4,8.68,2.12,"15,300.00","131,709.00"
358,2024-07-03,8.41,8.57,8.41,8.5,-0.35,"4,800.00","40,883.00"
359,2024-07-02,8.45,8.6,8.45,8.53,-0.81,"3,600.00","30,746.00"
360,2024-07-01,8.5,8.6,8.33,8.6,-0.81,"43,800.00","374,477.00"
361,2024-06-30,8.15,8.67,8.15,8.67,4.33,"116,875.00","1,008,499.50"
362,2024-06-27,8.3,8.4,8.3,8.31,-1.66,"2,725.00","22,686.00"
363,2024-06-26,8.5,8.5,8.35,8.45,-2.54,"4,525.00","38,131.75"
364,2024-06-25,8.93,9.0,8.35,8.67,-1.03,"40,925.00","352,119.25"
365,2024-06-24,8.7,8.93,8.59,8.76,0.0,"4,350.00","37,557.25"
366,2024-06-23,8.8,8.8,8.36,8.76,1.15,"35,545.00","302,685.05"
367,2024-06-20,8.45,8.75,8.28,8.66,4.46,"12,675.00","108,634.25"
368,2024-06-19,8.3,8.35,8.24,8.29,-0.96,"8,500.00","70,472.00"
369,2024-06-18,8.43,8.76,8.26,8.37,-2.67,"38,325.00","321,821.00"
370,2024-06-16,8.49,8.65,8.33,8.6,3.12,"17,135.00","144,684.40"
371,2024-06-13,8.35,8.7,8.33,8.34,0.24,"43,984.00","367,792.93"
372,2024-06-12,8.21,8.32,8.21,8.32,0.6,"3,200.00","26,364.00"
373,2024-06-11,8.85,8.85,8.05,8.27,-4.94,"4,350.00","36,242.50"
374,2024-06-10,8.15,8.85,7.99,8.7,4.69,"7,975.00","66,586.25"
375,2024-06-09,8.35,8.35,8.3,8.31,-2.46,"72,315.00","601,091.47"
376,2024-06-06,8.72,8.86,8.28,8.52,-0.35,"15,670.00","133,448.90"
377,2024-06-05,9.1,9.1,8.46,8.55,-4.58,"38,700.00","336,579.75"
378,2024-06-04,8.3,8.96,8.16,8.96,6.79,"9,500.00","80,458.50"
379,2024-06-03,8.3,8.45,8.3,8.39,0.72,"30,885.00","260,592.00"
380,2024-06-02,8.3,8.5,8.3,8.33,-0.95,"78,340.00","656,820.90"
381,2024-05-30,8.42,8.45,8.36,8.41,-0.47,"17,200.00","144,829.00"
