S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
257,2024-12-08,9.41,9.41,9.41,9.41,-1.98,100.00,941.00
258,2024-12-05,9.44,9.6,9.44,9.6,-0.31,"21,100.00","202,544.00"
259,2024-12-04,9.63,9.63,9.45,9.63,1.9,"10,286.00","99,036.18"
260,2024-12-03,9.6,9.7,9.45,9.45,-1.36,"8,100.00","76,795.00"
261,2024-12-02,9.32,9.58,9.32,9.58,2.24,"10,355.00","98,229.00"
262,2024-12-01,9.62,9.62,9.32,9.37,-0.74,"11,960.00","113,589.30"
263,2024-11-28,9.44,9.44,9.44,9.44,0.0,200.00,"1,888.00"
264,2024-11-27,9.26,9.44,9.25,9.44,2.72,500.00,"4,665.00"
265,2024-11-26,9.19,9.19,9.19,9.19,-0.11,100.00,919.00
266,2024-11-25,9.61,9.61,9.13,9.2,-5.06,"58,050.00","535,614.50"
267,2024-11-24,9.48,9.69,9.48,9.69,2.0,"1,350.00","12,952.50"
268,2024-11-21,9.48,9.79,9.48,9.5,-1.45,"22,850.00","222,954.00"
269,2024-11-20,9.48,9.83,9.47,9.64,0.0,"7,600.00","73,574.00"
270,2024-11-19,9.46,9.64,9.46,9.64,-0.1,"17,086.00","161,813.56"
271,2024-11-17,9.9,10.1,9.65,9.65,-3.5,"20,170.00","197,897.80"
272,2024-11-14,9.94,10.1,9.9,10.0,2.15,"234,985.00","2,343,390.30"
273,2024-11-13,9.42,9.79,9.41,9.79,2.09,"61,400.00","589,607.00"
274,2024-11-12,9.49,9.59,9.15,9.59,3.01,"42,214.00","397,647.10"
275,2024-11-11,9.3,9.31,9.3,9.31,-1.27,"2,100.00","19,550.00"
276,2024-11-10,9.23,9.43,9.23,9.43,0.32,"21,700.00","202,791.50"
277,2024-11-06,9.4,9.41,9.4,9.4,-1.47,400.00,"3,761.00"
278,2024-11-05,9.55,9.55,9.36,9.54,-2.05,"28,600.00","272,424.00"
279,2024-10-30,9.92,9.92,9.74,9.74,-0.1,"12,415.00","120,970.10"
280,2024-10-29,9.61,9.75,9.24,9.75,-0.41,"6,725.00","62,944.85"
281,2024-10-28,9.65,9.79,9.65,9.79,0.51,200.00,"1,944.00"
282,2024-10-27,9.38,9.74,9.25,9.74,1.78,"4,490.00","43,107.60"
283,2024-10-24,9.58,9.58,9.57,9.57,-1.75,"10,100.00","96,658.00"
284,2024-10-23,9.55,9.74,9.55,9.74,0.0,"2,300.00","22,364.00"
285,2024-10-22,9.38,9.74,9.38,9.74,1.88,400.00,"3,824.00"
286,2024-10-21,9.67,9.75,9.56,9.56,-3.04,"6,800.00","65,627.00"
287,2024-10-20,9.5,9.86,9.49,9.86,3.79,"4,500.00","43,271.00"
288,2024-10-17,9.64,9.64,9.45,9.5,-1.14,"10,100.00","96,692.00"
289,2024-10-16,9.28,9.61,9.25,9.61,1.91,"5,800.00","53,955.00"
290,2024-10-15,9.57,9.57,9.43,9.43,-1.67,"14,100.00","134,376.00"
291,2024-10-09,10.37,10.37,9.59,9.59,-9.36,"33,110.00","319,973.30"
292,2024-10-08,10.44,10.59,10.44,10.58,1.34,"216,580.00","2,281,013.20"
293,2024-10-07,10.18,10.47,10.18,10.44,0.77,"384,100.00","3,992,337.00"
294,2024-10-06,10.21,10.36,10.1,10.36,1.47,"274,550.00","2,818,504.20"
295,2024-10-02,10.2,10.24,10.15,10.21,0.49,"18,000.00","183,136.00"
296,2024-10-01,10.1,10.18,10.1,10.16,0.59,"87,900.00","893,006.00"
297,2024-09-30,9.98,10.15,9.88,10.1,3.17,"1,201,420.00","12,069,164.10"
298,2024-09-29,9.47,9.79,9.47,9.79,1.35,900.00,"8,605.00"
299,2024-09-26,9.83,9.83,9.65,9.66,-1.73,"53,730.00","519,549.50"
300,2024-09-25,9.83,9.84,9.83,9.83,-1.7,"4,000.00","39,321.00"
301,2024-09-24,9.96,10.0,9.86,10.0,2.35,"3,300.00","32,778.00"
302,2024-09-23,9.74,9.77,9.74,9.77,-1.61,750.00,"7,314.00"
303,2024-09-22,10.13,10.13,9.93,9.93,-3.87,500.00,"5,033.00"
304,2024-09-18,9.9,10.33,9.8,10.33,3.92,800.00,"7,993.00"
305,2024-09-16,10.01,10.01,9.93,9.94,-0.6,"92,500.00","921,472.00"
306,2024-09-15,10.29,10.29,10.0,10.0,-0.89,"22,000.00","222,435.00"
307,2024-09-12,9.93,10.09,9.93,10.09,1.92,400.00,"3,997.00"
308,2024-09-11,9.99,10.05,9.86,9.9,-2.85,"516,000.00","5,183,487.00"
309,2024-09-10,10.19,10.39,9.99,10.19,1.9,"501,500.00","5,109,947.70"
310,2024-09-09,10.0,10.1,9.83,10.0,-1.96,"8,100.00","80,925.00"
311,2024-09-08,10.3,10.35,10.0,10.2,-1.92,"1,900.00","19,280.00"
312,2024-09-05,10.03,10.4,10.03,10.4,1.76,"1,800.00","18,147.00"
313,2024-09-04,9.83,10.22,9.83,10.22,3.97,"20,400.00","203,302.00"
314,2024-09-03,10.0,10.25,9.63,9.83,-3.06,"174,100.00","1,751,695.00"
315,2024-09-02,10.3,10.3,10.1,10.14,0.4,"3,240.00","33,090.00"
316,2024-09-01,10.13,10.2,10.09,10.1,-0.39,"6,600.00","66,781.00"
317,2024-08-29,10.29,10.29,10.14,10.14,-3.43,600.00,"6,100.00"
318,2024-08-28,10.2,10.5,10.04,10.5,3.96,"613,750.00","6,430,629.60"
319,2024-08-27,10.29,10.29,10.09,10.1,-3.81,"29,600.00","298,985.70"
320,2024-08-25,10.44,10.65,10.1,10.5,2.44,"813,500.00","8,525,623.20"
