S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
225,2025-02-11,8.35,8.68,8.35,8.52,1.31,"12,350.00","105,173.00"
226,2025-02-10,8.4,8.58,8.39,8.41,-1.64,"108,550.00","914,099.54"
227,2025-02-09,8.52,8.7,8.52,8.55,-1.5,"10,550.00","90,161.00"
228,2025-02-06,8.71,8.72,8.55,8.68,-0.34,"41,720.00","357,445.20"
229,2025-02-05,8.56,8.73,8.46,8.71,1.75,"33,300.00","287,199.00"
230,2025-02-04,8.66,8.88,8.52,8.56,-1.15,"59,450.00","510,143.99"
231,2025-02-03,8.73,8.77,8.57,8.66,-2.7,"13,021.00","112,963.67"
232,2025-02-02,8.55,8.9,8.55,8.9,3.73,"28,230.00","244,607.30"
233,2025-01-28,8.51,8.6,8.36,8.58,0.82,"67,938.00","582,092.78"
234,2025-01-27,8.54,8.74,8.51,8.51,-1.28,"9,450.00","81,169.50"
235,2025-01-26,8.6,8.93,8.6,8.62,-1.71,"15,320.00","133,585.90"
236,2025-01-23,8.61,8.78,8.61,8.77,-0.11,"29,386.00","254,241.02"
237,2025-01-22,8.52,8.9,8.52,8.78,1.04,"17,500.00","152,475.00"
238,2025-01-21,8.83,8.85,8.68,8.69,-3.44,"7,850.00","68,587.47"
239,2025-01-20,8.63,9.02,8.54,9.0,2.27,"18,114.00","161,099.96"
240,2025-01-19,8.8,8.97,8.5,8.8,0.69,"10,530.00","90,892.90"
241,2025-01-16,8.44,8.84,8.44,8.74,1.51,"7,400.00","63,716.00"
242,2025-01-15,8.54,8.9,8.54,8.61,-1.15,"6,000.00","52,193.00"
243,2025-01-13,8.7,8.71,8.54,8.71,-1.69,"82,100.00","714,042.00"
244,2025-01-12,8.6,8.87,8.56,8.86,1.72,"7,600.00","66,012.00"
245,2025-01-09,8.92,9.2,8.67,8.71,-4.29,"16,150.00","146,098.00"
246,2025-01-08,8.72,9.1,8.72,9.1,2.36,"10,172.00","89,197.49"
247,2025-01-07,8.58,9.07,8.58,8.89,1.83,"64,833.00","564,574.96"
248,2025-01-06,8.55,9.1,8.55,8.73,0.34,"18,012.00","160,540.00"
249,2025-01-05,8.7,8.84,8.54,8.7,-1.92,"15,020.00","130,287.20"
250,2025-01-02,8.99,9.08,8.86,8.87,-1.77,"18,500.00","166,084.00"
251,2025-01-01,8.82,9.1,8.74,9.03,0.33,"4,700.00","42,161.00"
252,2024-12-31,8.73,9.0,8.56,9.0,3.09,"9,166.00","80,482.88"
253,2024-12-29,8.6,8.9,8.6,8.73,0.0,"18,990.00","166,736.80"
254,2024-12-26,8.82,8.85,8.66,8.73,-3.0,"13,100.00","114,970.00"
255,2024-12-24,8.75,9.09,8.75,9.0,1.12,"39,030.00","347,841.50"
256,2024-12-23,8.67,8.9,8.67,8.9,1.14,"13,900.00","122,433.00"
257,2024-12-22,8.72,8.8,8.6,8.8,0.8,"10,195.00","88,996.00"
258,2024-12-19,8.81,9.01,8.7,8.73,-1.02,"25,500.00","224,177.00"
259,2024-12-18,8.69,9.0,8.69,8.82,-0.45,"17,210.00","152,330.50"
260,2024-12-17,8.97,8.97,8.8,8.86,-1.23,"8,420.00","74,946.40"
261,2024-12-16,8.96,8.99,8.96,8.97,-1.86,"6,900.00","61,887.00"
262,2024-12-12,8.95,9.36,8.95,9.14,1.56,"6,140.00","55,851.40"
263,2024-12-11,8.91,9.0,8.75,9.0,-0.66,"23,923.00","213,876.85"
264,2024-12-10,9.22,9.22,9.04,9.06,-1.74,"3,111.00","28,175.66"
265,2024-12-09,9.15,9.23,9.02,9.22,0.77,"22,272.00","202,433.75"
266,2024-12-08,9.2,9.48,9.03,9.15,-0.54,"21,924.00","200,847.54"
267,2024-12-05,9.4,9.55,9.06,9.2,-0.33,"36,333.00","331,946.92"
268,2024-12-04,9.03,9.3,9.03,9.23,2.33,"95,536.00","877,982.97"
269,2024-12-03,9.01,9.33,8.99,9.02,-1.42,"56,010.00","511,726.20"
270,2024-12-02,9.5,9.72,9.1,9.15,-2.45,"412,030.00","3,967,919.10"
271,2024-12-01,8.93,9.38,8.8,9.38,3.99,"190,938.00","1,766,076.20"
272,2024-11-28,8.92,9.23,8.92,9.02,0.0,"202,550.00","1,867,558.51"
273,2024-11-27,8.98,9.02,8.92,9.02,0.45,"70,050.00","629,442.00"
274,2024-11-26,9.0,9.09,8.92,8.98,0.45,"39,675.00","356,518.00"
275,2024-11-25,8.79,9.1,8.67,8.94,-0.11,"25,760.00","230,830.20"
276,2024-11-24,8.88,9.0,8.88,8.95,-0.56,"8,950.00","80,275.50"
277,2024-11-21,8.9,9.18,8.88,9.0,0.22,"26,300.00","236,746.00"
278,2024-11-20,8.88,9.02,8.87,8.98,-0.44,"15,450.00","137,900.00"
279,2024-11-19,9.02,9.2,8.91,9.02,0.0,"30,700.00","277,646.45"
280,2024-11-17,9.21,9.21,8.95,9.02,-1.53,"123,137.00","1,112,979.42"
281,2024-11-14,9.06,9.3,9.06,9.16,-0.87,"18,826.00","172,799.36"
282,2024-11-13,9.3,9.31,8.94,9.24,-0.65,"10,210.00","93,938.80"
283,2024-11-12,9.11,9.62,9.11,9.3,0.11,"26,996.00","250,313.14"
284,2024-11-11,9.4,9.4,9.0,9.29,0.76,"30,303.00","277,655.99"
285,2024-11-10,9.0,9.27,9.0,9.22,2.67,"238,150.00","2,185,199.50"
286,2024-11-06,8.65,9.16,8.65,8.98,1.81,"17,710.00","159,827.70"
287,2024-11-05,9.28,9.46,8.82,8.82,-3.08,"5,819.00","52,587.40"
288,2024-10-30,9.15,9.15,8.93,9.1,0.0,"246,953.00","2,245,257.87"
289,2024-10-29,9.05,9.23,8.83,9.1,1.34,"160,009.00","1,447,217.18"
290,2024-10-28,8.8,9.0,8.75,8.98,0.79,"26,951.00","241,507.00"
291,2024-10-27,8.73,9.05,8.57,8.91,0.11,"40,500.00","355,061.00"
292,2024-10-24,9.15,9.15,8.65,8.9,-0.89,"75,700.00","672,073.84"
293,2024-10-23,8.73,9.14,8.72,8.98,1.13,"46,057.00","413,640.35"
294,2024-10-22,9.15,9.15,8.52,8.88,-1.33,"67,255.00","592,044.50"
295,2024-10-21,9.15,9.15,8.82,9.0,0.11,"68,538.00","609,143.56"
296,2024-10-20,9.13,9.13,8.8,8.99,0.33,"24,711.00","222,090.43"
297,2024-10-17,8.92,9.05,8.8,8.96,2.4,"56,871.00","508,354.06"
298,2024-10-16,8.97,8.97,8.75,8.75,-0.57,"67,319.00","596,801.10"
299,2024-10-15,8.7,8.8,8.42,8.8,0.69,"39,798.00","345,214.86"
300,2024-10-09,8.7,8.85,8.54,8.74,2.46,"24,437.00","210,456.68"
301,2024-10-08,8.68,8.86,8.52,8.53,-1.84,"28,347.00","243,704.43"
302,2024-10-07,8.77,8.77,8.5,8.69,1.05,"10,029.00","86,802.58"
303,2024-10-06,8.35,8.67,8.22,8.6,1.18,"32,240.00","269,136.60"
304,2024-10-02,8.19,8.85,8.19,8.5,1.8,"37,635.00","316,942.25"
305,2024-10-01,7.94,8.36,7.94,8.35,3.99,"64,850.00","529,975.00"
306,2024-09-30,7.86,8.33,7.85,8.03,0.37,"27,293.00","219,847.16"
307,2024-09-29,8.6,8.6,7.95,8.0,-8.05,"8,875.00","71,825.25"
308,2024-09-26,8.73,8.73,8.57,8.7,1.64,300.00,"2,600.00"
309,2024-09-25,8.02,8.7,8.02,8.56,5.16,"24,025.00","200,413.50"
310,2024-09-24,8.1,8.5,8.1,8.14,-0.73,"217,325.00","1,831,287.50"
311,2024-09-23,8.15,8.29,8.15,8.2,-1.32,"26,825.00","220,360.75"
312,2024-09-22,8.25,8.44,8.25,8.31,-1.19,"14,100.00","117,668.00"
313,2024-09-18,8.44,9.06,8.38,8.41,-2.32,"16,700.00","140,889.75"
314,2024-09-16,9.4,9.4,8.54,8.61,-6.62,"30,750.00","271,864.85"
315,2024-09-15,8.62,9.46,8.62,9.22,5.01,"56,450.00","528,853.50"
316,2024-09-12,8.6,8.95,8.53,8.78,1.04,"39,660.00","344,931.00"
