S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
254,2022-05-08,970.00,"1,003.60",965.00,"1,003.60",1.89,747.00,"728,204.50"
255,2022-05-05,995.00,995.00,977.00,985.00,-1.89,500.00,"492,881.00"
256,2022-05-04,"1,025.00","1,025.00","1,004.00","1,004.00",-2.43,285.00,"288,548.40"
257,2022-05-02,"1,029.10","1,029.10","1,009.00","1,029.00",-1.99,74.00,"75,267.00"
258,2022-04-28,"1,102.00","1,102.00",998.00,"1,049.90",-2.88,"1,297.00","1,320,549.50"
259,2022-04-27,"1,053.50","1,081.00","1,032.50","1,081.00",0.56,90.00,"94,317.00"
260,2022-04-26,"1,125.00","1,125.00","1,035.00","1,075.00",-3.15,"1,350.00","1,440,862.00"
261,2022-04-25,"1,110.00","1,149.00","1,098.00","1,110.00",-1.59,480.00,"540,519.00"
262,2022-04-24,"1,050.00","1,142.00","1,040.00","1,127.90",7.52,"2,018.00","2,140,819.30"
263,2022-04-21,975.00,"1,049.00",975.00,"1,049.00",7.59,"1,165.00","1,155,284.00"
264,2022-04-20,992.10,992.10,975.00,975.00,-3.47,535.00,"528,405.00"
265,2022-04-19,982.00,"1,010.00",980.00,"1,010.00",1.51,740.00,"734,696.00"
266,2022-04-18,995.00,995.00,995.00,995.00,-1.49,146.00,"145,270.00"
267,2022-04-17,"1,024.70","1,024.70","1,010.00","1,010.00",0.53,875.00,"884,731.00"
268,2022-04-13,970.00,"1,004.70",970.00,"1,004.70",2.52,"1,460.00","1,441,815.00"
269,2022-04-12,980.00,989.00,970.00,980.00,-0.51,"1,000.00","982,878.00"
270,2022-04-11,999.00,"1,000.00",985.00,985.00,0.51,736.00,"729,590.00"
271,2022-04-07,985.00,"1,020.00",980.00,980.00,-0.71,"2,235.00","2,237,123.00"
272,2022-04-06,987.00,987.00,980.00,987.00,-1.99,"1,421.00","1,402,349.00"
273,2022-04-05,"1,025.10","1,027.00","1,000.00","1,007.00",-3.64,"1,775.00","1,794,730.00"
274,2022-04-04,"1,085.00","1,085.20","1,043.40","1,045.00",-1.79,"1,185.00","1,258,120.00"
275,2022-04-03,"1,085.00","1,085.00","1,064.00","1,064.00",-3.88,823.00,"886,283.20"
276,2022-03-31,"1,090.00","1,109.00","1,069.00","1,107.00",-0.09,"1,194.00","1,296,190.00"
277,2022-03-30,"1,090.00","1,111.80","1,080.00","1,108.00",2.88,527.00,"573,892.00"
278,2022-03-29,"1,097.00","1,097.00","1,055.60","1,077.00",0.09,745.00,"794,357.00"
279,2022-03-28,"1,061.50","1,077.00","1,060.00","1,076.00",-0.19,270.00,"287,155.00"
280,2022-03-27,"1,135.00","1,135.00","1,078.00","1,078.00",-4.18,"1,341.00","1,461,048.90"
281,2022-03-24,"1,142.00","1,142.00","1,112.30","1,125.00",0.36,110.00,"123,050.00"
282,2022-03-23,"1,170.00","1,170.00","1,121.00","1,121.00",-2.35,555.00,"637,276.00"
283,2022-03-22,"1,150.00","1,150.00","1,135.00","1,148.00",1.64,335.00,"380,711.00"
284,2022-03-21,"1,128.00","1,130.00","1,128.00","1,129.50",0.49,70.00,"79,025.00"
285,2022-03-20,"1,129.10","1,151.60","1,109.00","1,124.00",1.54,871.00,"981,072.00"
286,2022-03-16,"1,134.40","1,134.40","1,107.00","1,107.00",-1.86,310.00,"345,680.00"
287,2022-03-15,"1,170.00","1,170.00","1,128.00","1,128.00",-1.91,299.00,"338,926.00"
288,2022-03-14,"1,150.00","1,150.00","1,150.00","1,150.00",0.44,10.00,"11,500.00"
289,2022-03-13,"1,150.50","1,165.00","1,123.10","1,145.00",1.51,"1,320.00","1,504,975.00"
290,2022-03-10,"1,091.40","1,128.00","1,051.00","1,128.00",5.42,"1,554.00","1,666,165.50"
291,2022-03-09,"1,070.00","1,070.00","1,065.10","1,070.00",-1.29,300.00,"320,386.00"
292,2022-03-07,"1,085.00","1,106.00","1,080.00","1,084.00",-0.09,90.00,"97,790.00"
293,2022-03-06,"1,095.00","1,100.00","1,083.00","1,085.00",-1.90,805.00,"875,762.00"
294,2022-03-02,"1,113.40","1,113.40","1,089.00","1,106.00",-2.56,"1,134.00","1,243,255.30"
295,2022-02-28,"1,163.80","1,187.00","1,122.20","1,135.00",-0.53,"1,635.00","1,841,680.00"
296,2022-02-27,"1,160.00","1,160.00","1,140.00","1,141.00",-0.78,513.00,"589,623.70"
