S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
278,2024-11-25,832.30,900.00,832.30,847.00,1.77,"9,119.00","7,773,997.30"
279,2024-11-24,840.00,844.00,830.00,832.30,-1.39,"10,732.00","8,976,129.60"
280,2024-11-21,852.00,858.00,837.50,844.00,-0.12,"23,143.00","19,575,142.50"
281,2024-11-20,853.00,869.00,833.00,845.00,-0.59,"13,717.00","11,638,644.80"
282,2024-11-19,863.10,875.00,850.00,850.00,-3.41,"25,436.00","21,949,484.50"
283,2024-11-17,907.50,907.50,870.50,880.00,-1.12,"19,997.00","17,618,868.90"
284,2024-11-14,904.00,904.00,880.00,890.00,0.34,"16,702.00","14,824,758.90"
285,2024-11-13,895.00,896.20,885.30,887.00,-0.89,"9,249.00","8,225,886.50"
286,2024-11-12,912.00,912.90,890.00,895.00,-0.22,"14,334.00","12,898,722.20"
287,2024-11-11,891.00,905.00,890.00,897.00,0.91,"45,013.00","40,473,068.90"
288,2024-11-10,870.10,890.00,870.10,888.90,2.17,"20,770.00","18,398,516.50"
289,2024-11-06,872.20,885.00,866.00,870.00,-2.25,"12,502.00","10,927,162.00"
290,2024-11-05,895.00,900.00,870.00,890.00,0.53,"12,238.00","10,829,305.60"
291,2024-10-30,867.00,900.00,867.00,885.30,0.26,"15,729.00","13,789,925.90"
292,2024-10-29,865.00,915.00,850.00,883.00,3.88,"18,360.00","16,048,263.00"
293,2024-10-28,864.00,864.00,846.90,850.00,0.24,"5,046.00","4,294,166.10"
294,2024-10-27,848.00,862.90,842.50,848.00,-0.82,"3,850.00","3,273,874.50"
295,2024-10-24,870.00,878.00,845.00,855.00,-0.93,"12,710.00","10,856,110.00"
296,2024-10-23,888.00,888.00,852.50,863.00,-0.92,"4,488.00","3,868,521.40"
297,2024-10-22,846.10,876.00,846.10,871.00,1.4,"6,569.00","5,680,596.60"
298,2024-10-21,855.00,862.00,847.10,859.00,-0.35,"7,182.00","6,139,008.70"
299,2024-10-20,879.00,880.00,861.00,862.00,-2.05,"7,584.00","6,593,849.00"
300,2024-10-17,887.00,887.00,860.10,880.00,0.88,"12,502.00","10,927,730.60"
301,2024-10-16,882.30,895.00,871.00,872.30,0.84,"4,608.00","4,043,390.40"
302,2024-10-15,850.20,869.00,850.20,865.00,0.58,920.00,"796,006.90"
303,2024-10-09,848.00,882.30,848.00,860.00,-0.58,"7,900.00","6,881,749.40"
304,2024-10-08,870.00,885.00,865.00,865.00,-2.15,"16,162.00","13,997,337.80"
305,2024-10-07,885.90,900.00,860.00,884.00,1.73,"17,294.00","15,048,314.90"
306,2024-10-06,843.10,875.00,843.10,869.00,1.05,"9,342.00","8,079,303.10"
307,2024-10-02,887.00,889.00,857.00,860.00,-3.26,"17,976.00","15,673,403.70"
308,2024-10-01,895.00,905.70,863.00,889.00,1.25,"15,277.00","13,598,709.80"
309,2024-09-30,868.00,883.90,850.10,878.00,1.16,"13,065.00","11,357,956.90"
310,2024-09-29,834.00,899.00,834.00,867.90,2.07,"24,572.00","21,305,359.20"
311,2024-09-26,860.00,867.00,846.70,850.30,0.39,"16,563.00","14,134,225.10"
312,2024-09-25,830.00,847.00,830.00,847.00,1.19,"16,333.00","13,679,288.00"
313,2024-09-24,830.10,848.00,830.10,837.00,-1.18,"8,624.00","7,214,066.30"
314,2024-09-23,870.00,880.00,847.00,847.00,-3.64,"11,826.00","10,132,045.50"
315,2024-09-22,880.00,889.00,866.10,879.00,0.8,"84,446.00","74,712,019.10"
316,2024-09-18,851.00,875.00,851.00,872.00,1.35,"33,212.00","28,555,667.30"
317,2024-09-16,859.00,880.00,859.00,860.40,-1.8,"16,675.00","14,383,972.50"
318,2024-09-15,894.00,917.00,876.20,876.20,-2.64,"22,946.00","20,559,084.30"
319,2024-09-12,885.00,900.00,878.00,900.00,0.78,"23,412.00","20,747,354.90"
320,2024-09-11,881.00,899.60,864.50,893.00,1.25,"18,124.00","16,000,861.30"
321,2024-09-10,890.00,905.00,865.50,882.00,0.8,"29,513.00","25,920,802.20"
322,2024-09-09,890.10,890.10,870.00,875.00,-1.69,"33,604.00","29,522,940.50"
323,2024-09-08,903.00,918.00,890.00,890.00,-3.26,"16,066.00","14,458,625.60"
324,2024-09-05,908.10,920.00,891.00,920.00,-0.54,"25,222.00","22,779,489.50"
325,2024-09-04,960.10,963.90,913.40,925.00,-3.14,"50,883.00","47,321,549.70"
326,2024-09-03,927.80,964.90,915.00,955.00,3.58,"75,890.00","71,496,999.50"
327,2024-09-02,880.00,948.00,871.10,922.00,4.89,"37,661.00","34,083,298.00"
328,2024-09-01,872.30,889.00,861.00,879.00,0.8,"42,511.00","37,161,152.40"
329,2024-08-29,880.00,885.00,870.00,872.00,-1.13,"39,177.00","34,325,859.50"
330,2024-08-28,915.00,925.00,881.20,882.00,-1.89,"58,689.00","52,560,835.60"
331,2024-08-27,923.00,930.00,893.00,899.00,-3.13,"51,628.00","47,017,078.60"
332,2024-08-25,950.00,958.00,922.00,928.00,-1.69,"40,852.00","38,063,631.40"
333,2024-08-22,926.00,970.00,926.00,944.00,0.0,"82,763.00","78,840,524.30"
334,2024-08-21,965.00,970.00,943.20,944.00,-2.18,"52,126.00","49,538,259.50"
335,2024-08-18,992.10,996.80,951.50,965.00,-2.65,"108,001.00","105,226,772.10"
