S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
241,2025-02-02,650.0,671.1,650.0,667.0,3.89,"54,876.00","36,481,391.60"
242,2025-01-28,628.0,653.0,628.0,642.0,0.63,"30,119.00","19,334,467.90"
243,2025-01-27,643.0,654.0,634.0,638.0,-0.78,"10,247.00","6,577,711.70"
244,2025-01-26,645.0,659.0,640.0,643.0,-1.08,"17,431.00","11,275,617.20"
245,2025-01-23,674.0,674.0,642.0,650.0,-1.96,"23,515.00","15,287,583.80"
246,2025-01-22,644.0,664.9,644.0,663.0,3.17,"41,562.00","27,206,357.40"
247,2025-01-21,610.3,647.0,603.7,642.6,4.32,"53,232.00","33,641,571.50"
248,2025-01-20,621.0,621.0,611.5,616.0,0.49,"6,286.00","3,872,949.90"
249,2025-01-19,606.0,615.0,606.0,613.0,-0.33,"5,530.00","3,386,260.80"
250,2025-01-16,606.0,616.4,605.0,615.0,1.45,"14,607.00","8,872,100.10"
251,2025-01-15,620.0,624.0,603.1,606.2,-0.96,"12,118.00","7,372,884.30"
252,2025-01-13,620.0,625.0,608.4,612.1,-0.95,"18,321.00","11,222,647.80"
253,2025-01-12,630.3,630.3,617.9,618.0,0.0,"8,304.00","5,143,810.60"
254,2025-01-09,623.5,624.6,618.0,618.0,-1.44,"14,803.00","9,191,146.80"
255,2025-01-08,646.6,646.6,617.4,627.0,-1.1,"24,884.00","15,642,398.20"
256,2025-01-07,629.0,638.0,627.0,634.0,0.63,"11,778.00","7,440,309.50"
257,2025-01-06,630.0,630.9,622.0,630.0,1.29,"11,804.00","7,428,923.00"
258,2025-01-05,615.0,628.5,615.0,622.0,1.14,"10,121.00","6,294,388.30"
259,2025-01-02,606.0,617.9,606.0,615.0,1.49,"8,467.00","5,194,036.40"
260,2025-01-01,612.0,612.0,600.0,606.0,-0.98,"11,341.00","6,861,031.90"
261,2024-12-31,610.0,613.0,598.0,612.0,-1.21,"7,868.00","4,755,045.60"
262,2024-12-29,615.0,620.0,610.0,619.5,0.72,"25,537.00","15,668,295.30"
263,2024-12-26,625.0,629.4,615.0,615.1,-1.58,"21,668.00","13,424,589.00"
264,2024-12-24,635.0,640.0,625.0,625.0,0.16,"12,186.00","7,692,656.10"
265,2024-12-23,621.0,631.8,619.5,624.0,-0.95,"24,850.00","15,451,881.80"
266,2024-12-22,624.0,636.0,620.1,630.0,0.77,"13,676.00","8,533,698.70"
267,2024-12-19,630.3,640.0,625.2,625.2,-1.7,"24,516.00","15,471,344.00"
268,2024-12-18,646.0,646.0,632.0,636.0,-1.07,"9,157.00","5,847,703.60"
269,2024-12-17,635.0,660.6,632.7,642.9,1.24,"7,352.00","4,726,846.00"
270,2024-12-16,630.0,645.6,630.0,635.0,-1.09,"11,858.00","7,547,172.20"
271,2024-12-12,648.6,652.0,640.0,642.0,-0.93,"19,004.00","12,220,634.70"
272,2024-12-11,653.7,653.7,640.7,648.0,1.09,"5,319.00","3,423,981.40"
273,2024-12-10,650.0,654.8,640.0,641.0,-0.16,"11,281.00","7,277,416.50"
274,2024-12-09,650.0,650.0,640.0,642.0,-0.99,"12,482.00","8,042,791.40"
275,2024-12-08,674.0,674.0,648.2,648.4,-1.92,"15,611.00","10,189,976.80"
276,2024-12-05,662.0,677.0,660.2,661.1,-1.37,"16,500.00","11,026,905.00"
277,2024-12-04,668.1,682.0,668.1,670.3,-0.68,"24,661.00","16,675,973.80"
278,2024-12-03,685.0,689.0,660.0,674.9,-1.47,"34,585.00","23,284,557.90"
