S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
365,2024-07-07,570.0,575.9,565.0,565.0,0.53,"202,047.00","115,108,027.60"
366,2024-07-04,552.0,566.0,548.0,562.0,2.37,"108,469.00","60,577,614.50"
367,2024-07-03,551.0,554.0,540.5,549.0,-0.9,"67,102.00","36,793,046.90"
368,2024-07-02,537.5,558.0,530.0,554.0,5.12,"173,427.00","94,689,311.80"
369,2024-07-01,516.0,528.0,516.0,527.0,1.68,"42,625.00","22,348,046.80"
370,2024-06-30,517.1,526.0,517.1,518.3,-0.52,"34,941.00","18,196,042.30"
371,2024-06-27,523.1,533.5,521.0,521.0,-1.33,"37,445.00","19,675,712.40"
372,2024-06-26,540.0,540.0,524.4,528.0,-0.38,"31,087.00","16,422,963.20"
373,2024-06-25,528.1,536.8,528.1,530.0,0.19,"41,436.00","22,053,226.80"
374,2024-06-24,526.1,533.2,526.1,529.0,0.57,"51,942.00","27,528,286.30"
375,2024-06-23,528.3,534.8,526.0,526.0,-0.75,"46,939.00","24,794,946.00"
376,2024-06-20,532.5,535.0,528.0,530.0,-0.64,"53,507.00","28,351,125.20"
377,2024-06-19,538.0,538.0,531.0,533.4,-0.09,"29,130.00","15,558,580.20"
378,2024-06-18,549.0,549.0,532.6,533.9,-1.13,"21,750.00","11,687,443.90"
379,2024-06-16,556.0,557.0,539.0,540.0,-1.82,"42,841.00","23,283,860.30"
380,2024-06-13,560.0,567.0,550.0,550.0,-1.79,"38,762.00","21,459,379.10"
381,2024-06-12,552.0,577.9,543.0,560.0,3.13,"224,670.00","127,543,689.60"
382,2024-06-11,532.0,549.0,527.0,543.0,2.65,"48,380.00","26,189,723.30"
383,2024-06-10,523.0,534.0,522.0,529.0,0.95,"28,821.00","15,249,701.60"
384,2024-06-09,526.1,530.0,524.0,524.0,-0.95,"26,715.00","14,062,752.20"
385,2024-06-06,535.0,535.0,526.0,529.0,-0.51,"18,922.00","10,019,788.20"
386,2024-06-05,531.0,534.0,530.0,531.7,-0.06,"32,374.00","17,214,673.60"
