S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
221,2025-02-20,497.7,497.7,480.0,494.0,1.23,"104,562.00","50,805,904.40"
222,2025-02-18,479.0,493.0,474.0,488.0,2.18,"164,617.00","79,833,531.90"
223,2025-02-17,464.0,477.6,464.0,477.6,2.93,"55,838.00","26,302,407.30"
224,2025-02-16,457.0,470.0,457.0,464.0,1.13,"51,016.00","23,686,887.60"
225,2025-02-13,456.0,473.0,456.0,458.8,-1.33,"58,797.00","27,160,612.90"
226,2025-02-12,470.0,475.0,462.1,465.0,-1.06,"59,555.00","27,710,853.00"
227,2025-02-11,462.6,474.0,462.6,470.0,-0.42,"38,967.00","18,225,742.10"
228,2025-02-10,468.5,474.0,463.0,472.0,-0.42,"54,295.00","25,390,737.50"
229,2025-02-09,476.0,484.9,473.0,474.0,0.19,"55,206.00","26,351,777.00"
230,2025-02-06,479.0,487.0,472.0,473.1,-1.23,"56,063.00","26,829,526.10"
231,2025-02-05,475.2,493.6,475.2,479.0,-1.18,"46,540.00","22,415,596.60"
232,2025-02-04,505.9,505.9,484.0,484.7,-2.28,"72,419.00","35,412,454.10"
233,2025-02-03,505.9,505.9,486.1,496.0,0.0,"121,127.00","59,920,019.70"
234,2025-02-02,460.0,496.0,460.0,496.0,5.76,"135,152.00","65,814,261.90"
235,2025-01-28,470.0,473.1,465.0,469.0,0.0,"39,818.00","18,654,585.20"
236,2025-01-27,457.7,481.0,457.7,469.0,0.43,"54,851.00","26,035,617.20"
237,2025-01-26,481.0,481.0,466.0,467.0,-1.06,"48,037.00","22,593,832.30"
238,2025-01-23,475.0,483.0,468.6,472.0,-1.46,"56,900.00","27,027,838.10"
239,2025-01-22,484.5,484.5,475.6,479.0,0.84,"65,611.00","31,472,917.70"
240,2025-01-21,455.7,483.0,455.7,475.0,2.17,"111,532.00","53,153,025.10"
241,2025-01-20,454.0,467.0,454.0,464.9,2.15,"47,874.00","22,181,258.50"
242,2025-01-19,447.0,459.1,447.0,455.1,1.81,"26,844.00","12,213,099.50"
243,2025-01-16,452.3,459.0,447.0,447.0,-0.78,"30,577.00","13,801,968.30"
244,2025-01-15,445.0,466.1,445.0,450.5,-0.77,"21,858.00","9,922,939.10"
245,2025-01-13,445.0,470.0,445.0,454.0,0.0,"33,037.00","14,981,814.10"
246,2025-01-12,462.0,462.1,451.0,454.0,-1.3,"32,066.00","14,595,428.00"
247,2025-01-09,478.3,478.3,460.0,460.0,-1.92,"46,014.00","21,356,008.60"
248,2025-01-08,474.3,474.8,460.0,469.0,0.86,"47,817.00","22,420,870.80"
249,2025-01-07,472.0,478.0,464.0,465.0,-1.06,"41,479.00","19,501,199.70"
250,2025-01-06,452.0,471.2,451.0,470.0,3.75,"41,719.00","19,246,195.40"
251,2025-01-05,450.0,456.8,446.3,453.0,1.0,"25,839.00","11,672,045.00"
252,2025-01-02,459.0,459.0,447.0,448.5,-0.33,"27,369.00","12,306,078.20"
253,2025-01-01,446.0,454.0,444.0,450.0,-0.44,"19,611.00","8,769,819.30"
254,2024-12-31,449.0,453.9,444.0,452.0,-0.44,"48,870.00","21,956,457.60"
255,2024-12-29,465.0,465.0,450.1,454.0,-1.09,"31,030.00","14,193,171.50"
256,2024-12-26,461.5,470.9,459.0,459.0,-1.5,"27,023.00","12,495,259.70"
257,2024-12-24,475.9,483.0,461.2,466.0,-2.08,"45,568.00","21,558,433.30"
258,2024-12-23,456.0,477.0,456.0,475.9,2.32,"70,052.00","33,051,232.90"
259,2024-12-22,435.2,470.0,435.2,465.1,4.75,"60,764.00","27,753,245.20"
260,2024-12-19,451.0,457.0,444.0,444.0,-1.77,"37,636.00","16,860,129.70"
261,2024-12-18,449.9,465.0,449.9,452.0,-1.53,"27,730.00","12,648,559.60"
262,2024-12-17,460.0,465.0,456.0,459.0,-0.3,"24,944.00","11,435,831.30"
263,2024-12-16,460.0,477.0,460.0,460.4,-1.41,"32,411.00","15,024,802.80"
264,2024-12-12,460.0,484.0,460.0,467.0,0.43,"94,309.00","44,950,925.00"
265,2024-12-11,457.0,465.0,453.0,465.0,1.44,"21,404.00","9,857,516.20"
266,2024-12-10,456.0,463.7,453.0,458.4,0.09,"25,919.00","11,864,910.80"
