S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
241,2022-11-02,875.20,875.20,875.20,875.20,1.77,10.00,"8,752.00"
242,2022-11-01,877.10,877.10,860.00,860.00,-3.91,100.00,"86,855.00"
243,2022-10-10,895.00,895.00,895.00,895.00,0.0,30.00,"26,850.00"
244,2022-09-07,895.00,895.00,895.00,895.00,0.0,50.00,"44,750.00"
245,2022-08-22,895.00,895.00,895.00,895.00,1.21,10.00,"8,950.00"
246,2022-08-14,884.30,884.30,884.30,884.30,2.0,10.00,"8,843.00"
247,2022-08-02,867.00,867.00,867.00,867.00,-1.99,100.00,"86,700.00"
248,2022-07-26,884.60,884.60,884.60,884.60,-1.99,25.00,"22,115.00"
249,2022-07-22,902.60,902.60,902.60,902.60,-2.0,25.00,"22,565.00"
250,2022-07-15,921.00,921.00,921.00,921.00,1.99,10.00,"9,210.00"
251,2022-07-07,876.00,903.00,876.00,903.00,1.46,55.00,"48,847.50"
252,2022-07-06,927.00,927.00,877.30,890.00,-5.89,150.00,"132,975.00"
253,2022-06-26,945.70,945.70,945.70,945.70,-2.0,25.00,"23,642.50"
254,2022-04-25,965.00,965.00,965.00,965.00,1.58,50.00,"48,250.00"
255,2022-04-18,950.00,950.00,950.00,950.00,0.0,25.00,"23,750.00"
256,2022-04-17,950.00,950.00,950.00,950.00,1.79,23.00,"21,850.00"
257,2022-04-05,933.30,933.30,933.30,933.30,2.0,12.00,"11,199.60"
258,2022-04-04,915.00,915.00,915.00,915.00,-0.67,25.00,"22,875.00"
259,2022-03-30,921.20,921.20,921.20,921.20,-2.0,25.00,"23,030.00"
260,2022-03-28,940.00,940.00,940.00,940.00,-0.53,30.00,"28,200.00"
261,2022-03-23,945.00,945.00,945.00,945.00,0.0,50.00,"47,250.00"
262,2022-03-21,945.00,945.00,945.00,945.00,0.0,25.00,"23,625.00"
263,2022-03-16,945.00,945.00,945.00,945.00,-1.05,25.00,"23,625.00"
264,2022-03-14,955.00,955.00,955.00,955.00,0.0,50.00,"47,750.00"
265,2022-03-07,936.00,955.00,936.00,955.00,0.0,123.00,"117,070.00"
266,2022-02-27,955.00,955.00,955.00,955.00,0.0,"1,000.00","955,000.00"
267,2022-02-24,955.00,955.00,955.00,955.00,0.0,250.00,"238,750.00"
268,2022-02-21,955.00,955.00,955.00,955.00,-0.52,125.00,"119,375.00"
269,2022-02-16,960.00,960.00,960.00,960.00,-0.41,80.00,"76,800.00"
270,2022-02-08,964.00,964.00,964.00,964.00,-0.07,50.00,"48,200.00"
271,2022-02-07,964.50,964.70,964.50,964.70,1.55,180.00,"173,626.00"
272,2022-02-03,950.00,950.00,950.00,950.00,0.0,100.00,"95,000.00"
273,2022-01-31,950.00,950.00,950.00,950.00,0.42,130.00,"123,500.00"
274,2022-01-26,946.00,946.00,946.00,946.00,0.0,25.00,"23,650.00"
275,2022-01-24,946.00,946.00,946.00,946.00,0.0,25.00,"23,650.00"
276,2022-01-23,946.00,946.00,946.00,946.00,-2.0,25.00,"23,650.00"
277,2022-01-17,965.30,965.30,965.30,965.30,-2.0,25.00,"24,132.50"
278,2022-01-12,985.00,985.00,985.00,985.00,-1.99,25.00,"24,625.00"
279,2022-01-10,"1,005.00","1,005.00","1,005.00","1,005.00",1.52,300.00,"301,500.00"
280,2022-01-05,990.00,990.00,990.00,990.00,-1.0,50.00,"49,500.00"
281,2022-01-02,989.60,"1,000.00",989.60,"1,000.00",3.07,"1,115.00","1,114,380.00"
282,2021-12-28,970.20,970.20,970.20,970.20,-2.0,25.00,"24,255.00"
283,2021-12-27,990.00,990.00,990.00,990.00,1.78,100.00,"99,000.00"
284,2021-12-20,972.70,972.70,972.70,972.70,0.06,20.00,"19,454.00"
285,2021-12-12,972.10,972.10,972.10,972.10,0.1,25.00,"24,302.50"
286,2021-12-08,971.10,971.10,971.10,971.10,-0.5,25.00,"24,277.50"
287,2021-11-29,976.00,976.00,976.00,976.00,0.0,35.00,"34,160.00"
288,2021-11-28,976.00,976.00,976.00,976.00,-0.41,25.00,"24,400.00"
289,2021-11-25,980.00,980.00,980.00,980.00,0.51,50.00,"49,000.00"
290,2021-11-22,976.20,976.20,975.00,975.00,0.0,50.00,"48,780.00"
291,2021-11-16,975.00,975.00,975.00,975.00,0.29,25.00,"24,375.00"
292,2021-11-14,972.20,972.20,972.20,972.20,-0.6,25.00,"24,305.00"
