S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
269,2021-04-04,"1,042.00","1,042.00","1,042.00","1,042.00",-0.57,50.00,"52,100.00"
270,2021-04-01,"1,050.00","1,050.00","1,048.00","1,048.00",0.19,50.00,"52,450.00"
271,2021-03-29,"1,044.00","1,050.00","1,044.00","1,046.00",0.0,215.00,"225,090.00"
272,2021-03-25,"1,044.00","1,046.00","1,044.00","1,046.00",0.0,125.00,"130,650.00"
273,2021-03-24,"1,046.00","1,046.00","1,046.00","1,046.00",0.0,25.00,"26,150.00"
274,2021-03-21,"1,046.00","1,046.00","1,046.00","1,046.00",0.1,25.00,"26,150.00"
275,2021-03-18,"1,045.00","1,045.00","1,045.00","1,045.00",-0.48,80.00,"83,600.00"
276,2021-03-17,"1,050.00","1,050.00","1,050.00","1,050.00",0.0,50.00,"52,500.00"
277,2021-03-16,"1,050.00","1,050.00","1,050.00","1,050.00",-1.41,50.00,"52,500.00"
278,2021-03-15,"1,065.00","1,065.00","1,065.00","1,065.00",1.91,200.00,"213,000.00"
279,2021-03-14,"1,045.00","1,045.00","1,045.00","1,045.00",0.0,150.00,"156,750.00"
280,2021-03-10,"1,040.00","1,050.00","1,040.00","1,045.00",1.46,570.00,"597,750.00"
281,2021-03-09,"1,030.00","1,030.00","1,030.00","1,030.00",-0.96,75.00,"77,250.00"
282,2021-03-07,"1,030.00","1,040.00","1,030.00","1,040.00",0.0,300.00,"311,625.00"
283,2021-03-03,"1,040.00","1,040.00","1,040.00","1,040.00",-0.95,10.00,"10,400.00"
284,2021-03-02,"1,050.00","1,050.00","1,050.00","1,050.00",0.0,75.00,"78,750.00"
285,2021-03-01,"1,030.00","1,050.00","1,030.00","1,050.00",0.48,140.00,"145,500.00"
286,2021-02-28,"1,045.00","1,050.00","1,045.00","1,045.00",-0.48,100.00,"104,750.00"
287,2021-02-25,"1,050.00","1,060.00","1,050.00","1,050.00",0.96,375.00,"396,750.00"
288,2021-02-24,"1,040.00","1,040.00","1,040.00","1,040.00",-0.1,25.00,"26,000.00"
289,2021-02-23,"1,041.00","1,041.00","1,041.00","1,041.00",-1.42,75.00,"78,075.00"
290,2021-02-22,"1,030.00","1,056.00","1,030.00","1,056.00",0.57,75.00,"78,050.00"
291,2021-02-21,"1,045.00","1,050.00","1,045.00","1,050.00",0.86,270.00,"282,805.00"
292,2021-02-18,"1,041.00","1,041.00","1,041.00","1,041.00",0.0,50.00,"52,050.00"
293,2021-02-17,"1,021.00","1,041.00","1,021.00","1,041.00",1.56,250.00,"258,825.00"
294,2021-02-16,"1,025.00","1,025.00","1,025.00","1,025.00",-0.97,25.00,"25,625.00"
295,2021-02-15,"1,035.00","1,035.00","1,035.00","1,035.00",-1.9,100.00,"103,500.00"
296,2021-02-11,"1,045.00","1,055.00","1,045.00","1,055.00",0.96,180.00,"189,100.00"
297,2021-02-10,"1,045.00","1,045.00","1,045.00","1,045.00",0.0,25.00,"26,125.00"
298,2021-02-08,"1,045.00","1,045.00","1,045.00","1,045.00",0.29,75.00,"78,375.00"
299,2021-02-07,"1,042.00","1,045.00","1,042.00","1,042.00",-0.29,175.00,"182,575.00"
300,2021-02-04,"1,045.00","1,045.00","1,045.00","1,045.00",0.0,125.00,"130,625.00"
301,2021-02-03,"1,045.00","1,045.00","1,045.00","1,045.00",0.0,"1,260.00","1,316,700.00"
302,2021-02-02,"1,040.00","1,045.00","1,040.00","1,045.00",-0.48,275.00,"286,875.00"
303,2021-02-01,"1,045.00","1,050.00","1,045.00","1,050.00",0.96,250.00,"261,850.00"
304,2021-01-31,"1,035.00","1,040.00","1,035.00","1,040.00",0.0,115.00,"119,275.00"
305,2021-01-28,"1,020.00","1,040.00","1,020.00","1,040.00",0.97,150.00,"154,500.00"
