S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
167,2024-08-01,"1,040.00","1,040.00","1,040.00","1,040.00",-0.95,50.00,"52,000.00"
168,2024-07-31,"1,050.00","1,050.00","1,050.00","1,050.00",0.48,81.00,"85,050.00"
169,2024-07-30,"1,035.00","1,045.00","1,035.00","1,045.00",0.38,525.00,"548,375.00"
170,2024-07-29,"1,040.00","1,041.00","1,040.00","1,041.00",0.0,62.00,"64,502.00"
171,2024-07-25,"1,041.00","1,041.00","1,041.00","1,041.00",1.96,23.00,"23,943.00"
172,2024-07-24,"1,021.00","1,021.00","1,021.00","1,021.00",0.1,30.00,"30,630.00"
173,2024-07-21,"1,020.00","1,020.00","1,020.00","1,020.00",0.08,158.00,"161,160.00"
174,2024-07-18,"1,040.00","1,040.00","1,019.20","1,019.20",-1.14,244.00,"252,147.30"
175,2024-07-17,"1,083.00","1,083.00","1,031.00","1,031.00",-7.72,110.00,"116,400.50"
176,2024-07-16,"1,140.00","1,140.00","1,140.00","1,140.00",0.0,8.00,"8,937.60"
177,2024-07-10,"1,096.70","1,140.00","1,096.70","1,140.00",3.35,60.00,"67,052.50"
178,2024-07-03,"1,115.00","1,115.00","1,100.00","1,103.00",0.0,60.00,"66,231.00"
179,2024-07-02,"1,103.00","1,103.00","1,103.00","1,103.00",1.01,110.00,"121,330.00"
180,2024-07-01,"1,092.00","1,095.00","1,092.00","1,092.00",0.18,98.00,"107,168.00"
181,2024-06-27,"1,035.20","1,090.00","1,035.20","1,090.00",3.61,285.00,"308,089.00"
182,2024-06-26,"1,033.50","1,055.00","1,033.50","1,052.00",0.19,135.00,"141,848.50"
183,2024-06-25,"1,050.00","1,050.00","1,050.00","1,050.00",1.74,75.00,"78,750.00"
184,2024-06-24,"1,039.80","1,039.80","1,032.00","1,032.00",-0.75,173.00,"179,105.40"
185,2024-06-23,"1,039.80","1,039.80","1,039.80","1,039.80",-2.0,25.00,"26,075.80"
186,2024-06-20,"1,060.00","1,060.00","1,060.00","1,060.00",0.0,2.00,"2,122.00"
187,2024-06-19,"1,060.00","1,060.00","1,045.00","1,060.00",0.0,74.00,"78,065.00"
188,2024-06-18,"1,060.00","1,060.00","1,060.00","1,060.00",0.0,73.00,"77,420.00"
189,2024-06-16,"1,060.00","1,060.00","1,060.00","1,060.00",0.0,127.00,"134,640.00"
190,2024-06-13,"1,045.00","1,045.00","1,045.00","1,045.00",0.0,6.00,"6,360.00"
191,2024-06-12,"1,045.00","1,045.00","1,045.00","1,045.00",0.1,120.00,"125,558.40"
192,2024-06-09,"1,044.00","1,044.00","1,044.00","1,044.00",-1.97,29.00,"30,160.60"
193,2024-06-06,"1,051.00","1,051.00","1,051.00","1,051.00",0.0,4.00,"4,260.00"
194,2024-06-05,"1,050.00","1,060.00","1,050.00","1,051.00",-0.85,75.00,"79,025.00"
195,2024-06-04,"1,025.30","1,060.00","1,025.30","1,060.00",1.92,204.00,"215,017.50"
196,2024-06-03,"1,050.00","1,050.00","1,050.00","1,050.00",0.0,56.00,"58,875.00"
197,2024-06-02,"1,050.00","1,050.00","1,050.00","1,050.00",0.0,106.00,"111,360.00"
198,2024-05-30,"1,050.00","1,050.00","1,050.00","1,050.00",0.0,4.00,"4,240.00"
199,2024-05-29,"1,045.00","1,050.00","1,045.00","1,050.00",-0.47,130.00,"136,410.00"
200,2024-05-27,"1,060.00","1,060.80","1,055.00","1,055.00",1.44,69.00,"73,065.00"
201,2024-05-26,"1,040.00","1,040.00","1,040.00","1,040.00",0.12,131.00,"136,240.00"
202,2024-05-22,"1,038.80","1,038.80","1,038.80","1,038.80",0.84,27.00,"28,090.00"
