S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
273,2021-05-20,"1,043.00","1,043.00","1,043.00","1,043.00",-0.76,25.00,"26,075.00"
274,2021-05-19,"1,051.00","1,051.00","1,051.00","1,051.00",-1.78,50.00,"52,550.00"
275,2021-05-18,"1,070.00","1,070.00","1,070.00","1,070.00",1.9,25.00,"26,750.00"
276,2021-05-13,"1,030.00","1,050.00","1,030.00","1,050.00",0.0,75.00,"77,875.00"
277,2021-05-10,"1,050.00","1,050.00","1,050.00","1,050.00",0.0,50.00,"52,500.00"
278,2021-05-09,"1,060.00","1,060.00","1,050.00","1,050.00",-0.47,75.00,"79,250.00"
279,2021-04-29,"1,055.00","1,055.00","1,055.00","1,055.00",-0.47,349.00,"368,195.00"
280,2021-04-28,"1,060.00","1,060.00","1,060.00","1,060.00",0.86,25.00,"26,500.00"
281,2021-04-21,"1,060.00","1,060.00","1,051.00","1,051.00",-0.85,75.00,"79,275.00"
282,2021-04-19,"1,051.00","1,060.00","1,051.00","1,060.00",0.0,200.00,"211,100.00"
