S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
132,2025-02-13,"1,150.00","1,173.00","1,150.00","1,173.00",2.0,35.00,"40,480.00"
133,2025-02-12,"1,150.00","1,150.00","1,150.00","1,150.00",0.79,25.00,"28,750.00"
134,2025-02-04,"1,125.00","1,141.00","1,124.00","1,141.00",0.0,150.00,"169,214.20"
135,2025-02-03,"1,141.00","1,141.00","1,141.00","1,141.00",0.0,25.00,"28,525.00"
136,2025-01-28,"1,141.00","1,141.00","1,141.00","1,141.00",0.09,50.00,"57,050.00"
137,2025-01-27,"1,138.00","1,140.00","1,138.00","1,140.00",0.34,101.00,"115,013.90"
138,2025-01-23,"1,135.00","1,136.10","1,135.00","1,136.10",-1.21,50.00,"56,777.50"
139,2025-01-22,"1,150.00","1,150.00","1,150.00","1,150.00",0.0,"40,000.00","46,000,000.00"
140,2025-01-15,"1,151.00","1,151.00","1,150.00","1,150.00",0.44,505.00,"580,760.00"
141,2025-01-13,"1,145.00","1,145.00","1,145.00","1,145.00",-1.72,50.00,"57,250.00"
142,2025-01-09,"1,165.00","1,165.00","1,165.00","1,165.00",0.0,45.00,"52,425.00"
143,2025-01-06,"1,157.20","1,165.00","1,157.20","1,165.00",-1.34,535.00,"619,531.00"
144,2025-01-05,"1,134.60","1,180.80","1,134.60","1,180.80",2.0,306.00,"360,169.80"
145,2025-01-02,"1,135.00","1,157.70","1,135.00","1,157.70",2.72,336.00,"387,541.50"
146,2025-01-01,"1,130.00","1,130.00","1,127.00","1,127.00",-2.0,20.00,"22,570.00"
147,2024-12-29,"1,150.00","1,150.00","1,150.00","1,150.00",-1.74,100.00,"115,000.00"
148,2024-12-24,"1,170.40","1,170.40","1,170.40","1,170.40",2.0,55.00,"64,372.00"
149,2024-12-23,"1,125.00","1,125.00","1,125.00","1,125.00",1.37,505.00,"568,237.50"
150,2024-12-22,"1,145.00","1,145.00","1,132.00","1,132.00",-1.14,730.00,"832,600.00"
151,2024-12-19,"1,148.00","1,149.60","1,145.00","1,145.00",1.59,545.00,"625,042.00"
152,2024-12-18,"1,127.10","1,127.10","1,127.10","1,127.10",0.01,25.00,"28,177.50"
153,2024-12-12,"1,127.00","1,127.00","1,127.00","1,127.00",0.35,35.00,"39,445.00"
154,2024-12-09,"1,118.00","1,123.10","1,118.00","1,123.10",-1.05,35.00,"39,257.50"
155,2024-12-03,"1,135.00","1,135.00","1,135.00","1,135.00",0.0,30.00,"34,050.00"
156,2024-12-02,"1,127.00","1,135.00","1,127.00","1,135.00",0.0,75.00,"84,925.00"
157,2024-12-01,"1,135.00","1,135.00","1,135.00","1,135.00",0.0,200.00,"227,000.00"
158,2024-11-27,"1,135.00","1,135.00","1,135.00","1,135.00",-1.16,25.00,"28,375.00"
159,2024-11-25,"1,148.30","1,148.30","1,148.30","1,148.30",-2.0,50.00,"57,415.00"
160,2024-11-24,"1,171.70","1,171.70","1,171.70","1,171.70",-2.0,25.00,"29,292.50"
161,2024-11-17,"1,195.60","1,195.60","1,195.60","1,195.60",-2.0,10.00,"11,956.00"
162,2024-11-14,"1,199.00","1,220.00","1,199.00","1,220.00",3.78,115.00,"139,985.00"
163,2024-11-10,"1,130.00","1,175.60","1,130.00","1,175.60",4.04,120.00,"136,282.00"
164,2024-11-06,"1,130.00","1,130.00","1,130.00","1,130.00",-0.88,20.00,"22,600.00"
165,2024-11-05,"1,140.00","1,140.00","1,140.00","1,140.00",0.0,65.00,"74,100.00"
166,2024-10-29,"1,132.00","1,140.00","1,132.00","1,140.00",-1.3,280.00,"318,400.00"
167,2024-10-28,"1,111.10","1,155.00","1,111.10","1,155.00",2.39,80.00,"90,437.00"
168,2024-10-24,"1,128.00","1,128.00","1,128.00","1,128.00",-0.04,25.00,"28,200.00"
169,2024-10-23,"1,128.50","1,128.50","1,128.50","1,128.50",-2.0,25.00,"28,212.50"
170,2024-10-22,"1,151.50","1,151.50","1,151.50","1,151.50",-2.0,10.00,"11,515.00"
171,2024-10-16,"1,175.00","1,175.00","1,175.00","1,175.00",2.0,25.00,"29,375.00"
172,2024-10-02,"1,152.00","1,152.00","1,152.00","1,152.00",-0.26,25.00,"28,800.00"
173,2024-10-01,"1,155.00","1,155.00","1,155.00","1,155.00",0.0,25.00,"28,875.00"
174,2024-09-26,"1,155.00","1,155.00","1,155.00","1,155.00",0.0,30.00,"34,650.00"
175,2024-09-25,"1,155.00","1,155.00","1,155.00","1,155.00",0.0,50.00,"57,750.00"
176,2024-09-24,"1,155.00","1,155.00","1,155.00","1,155.00",0.0,25.00,"28,875.00"
177,2024-09-23,"1,155.00","1,155.00","1,155.00","1,155.00",-0.6,10.00,"11,550.00"
178,2024-09-22,"1,140.00","1,162.80","1,140.00","1,162.00",-0.07,75.00,"86,620.00"
179,2024-09-18,"1,162.70","1,162.80","1,162.70","1,162.80",2.0,200.00,"232,550.00"
180,2024-09-15,"1,135.00","1,140.00","1,135.00","1,140.00",-0.52,35.00,"39,850.00"
181,2024-09-10,"1,146.00","1,146.00","1,146.00","1,146.00",-1.53,25.00,"28,650.00"
182,2024-09-09,"1,141.00","1,163.80","1,141.00","1,163.80",2.0,225.00,"261,285.00"
183,2024-09-08,"1,141.00","1,141.00","1,141.00","1,141.00",1.24,27.00,"30,807.00"
184,2024-09-05,"1,127.00","1,127.00","1,127.00","1,127.00",-2.0,25.00,"28,175.00"
185,2024-09-04,"1,142.00","1,150.00","1,142.00","1,150.00",-0.86,100.00,"114,800.00"
186,2024-09-02,"1,141.00","1,160.00","1,141.00","1,160.00",0.43,95.00,"109,425.00"
187,2024-09-01,"1,155.00","1,155.00","1,140.00","1,155.00",0.87,100.00,"115,125.00"
188,2024-08-28,"1,145.00","1,145.00","1,145.00","1,145.00",-0.43,25.00,"28,625.00"
189,2024-08-27,"1,140.00","1,150.00","1,140.00","1,150.00",0.88,60.00,"68,650.00"
190,2024-08-25,"1,140.00","1,140.00","1,140.00","1,140.00",0.0,125.00,"142,500.00"
191,2024-08-22,"1,140.00","1,140.00","1,140.00","1,140.00",0.0,50.00,"57,000.00"
192,2024-08-18,"1,140.00","1,140.00","1,140.00","1,140.00",-0.44,25.00,"28,500.00"
193,2024-08-14,"1,140.00","1,145.00","1,140.00","1,145.00",0.35,85.00,"97,200.00"
194,2024-08-13,"1,150.00","1,150.00","1,141.00","1,141.00",0.09,125.00,"143,525.00"
195,2024-08-12,"1,140.00","1,140.00","1,140.00","1,140.00",0.0,25.00,"28,500.00"
196,2024-08-07,"1,140.00","1,140.00","1,140.00","1,140.00",0.0,25.00,"28,500.00"
197,2024-08-06,"1,141.00","1,141.00","1,140.00","1,140.00",0.44,200.00,"228,100.00"
198,2024-08-05,"1,135.00","1,135.00","1,135.00","1,135.00",0.0,150.00,"170,250.00"
199,2024-08-01,"1,135.00","1,135.00","1,135.00","1,135.00",-1.73,75.00,"85,125.00"
200,2024-07-30,"1,155.00","1,155.00","1,155.00","1,155.00",0.0,65.00,"75,075.00"
201,2024-07-25,"1,155.00","1,155.00","1,155.00","1,155.00",0.43,25.00,"28,875.00"
202,2024-07-23,"1,150.00","1,150.00","1,150.00","1,150.00",-0.43,175.00,"201,250.00"
203,2024-07-22,"1,155.00","1,155.00","1,155.00","1,155.00",0.0,210.00,"242,550.00"
204,2024-07-21,"1,155.00","1,155.00","1,155.00","1,155.00",-1.28,226.00,"261,030.00"
205,2024-07-16,"1,170.00","1,170.00","1,170.00","1,170.00",0.0,25.00,"29,250.00"
206,2024-07-15,"1,172.00","1,172.00","1,170.00","1,170.00",0.0,"10,015.00","11,737,550.00"
207,2024-07-14,"1,168.00","1,170.00","1,168.00","1,170.00",-1.68,150.00,"175,250.00"
