S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
166,2023-01-29,920.00,920.00,920.00,920.00,0.00,50.00,"46,000.00"
167,2023-01-26,920.00,920.00,920.00,920.00,-1.71,27.00,"24,840.00"
168,2023-01-19,936.00,936.00,936.00,936.00,-1.99,15.00,"14,040.00"
169,2023-01-10,955.00,955.00,955.00,955.00,0.53,25.00,"23,875.00"
170,2023-01-08,950.00,950.00,950.00,950.00,-0.21,25.00,"23,750.00"
171,2023-01-05,950.10,952.00,950.10,952.00,0.21,40.00,"38,061.00"
172,2022-12-28,941.10,950.00,941.10,950.00,0.87,35.00,"33,027.50"
173,2022-12-26,941.80,941.80,941.80,941.80,-2.00,90.00,"84,762.00"
174,2022-12-21,961.00,961.00,961.00,961.00,-1.98,15.00,"14,415.00"
175,2022-12-13,980.40,980.40,980.40,980.40,-2.00,50.00,"49,020.00"
176,2022-11-08,"1,000.40","1,000.40","1,000.40","1,000.40",-2.00,15.00,"15,006.00"
177,2022-09-27,"1,020.80","1,020.80","1,020.80","1,020.80",-2.00,10.00,"10,208.00"
178,2022-07-15,"1,041.60","1,041.60","1,041.60","1,041.60",2.00,10.00,"10,416.00"
179,2022-07-14,"1,021.20","1,021.20","1,021.20","1,021.20",-2.00,25.00,"25,530.00"
180,2022-07-11,"1,042.00","1,042.00","1,042.00","1,042.00",-1.37,30.00,"31,260.00"
181,2022-03-09,"1,056.50","1,056.50","1,056.50","1,056.50",-1.99,10.00,"10,565.00"
182,2022-02-17,"1,078.00","1,078.00","1,078.00","1,078.00",-2.00,60.00,"64,680.00"
183,2022-01-11,"1,089.00","1,100.00","1,089.00","1,100.00",0.98,250.00,"274,200.00"
184,2022-01-09,"1,088.00","1,089.30","1,088.00","1,089.30",1.99,770.00,"838,708.00"
185,2022-01-04,"1,068.00","1,068.00","1,068.00","1,068.00",1.91,100.00,"106,800.00"
186,2022-01-03,"1,048.00","1,048.00","1,048.00","1,048.00",1.95,25.00,"26,200.00"
187,2021-12-22,"1,028.00","1,028.00","1,028.00","1,028.00",1.78,25.00,"25,700.00"
188,2021-12-13,"1,010.00","1,010.00","1,010.00","1,010.00",-0.01,100.00,"101,000.00"
189,2021-12-09,"1,010.10","1,010.10","1,010.10","1,010.10",-0.09,145.00,"146,464.50"
190,2021-12-07,"1,011.00","1,011.00","1,011.00","1,011.00",0.09,25.00,"25,275.00"
191,2021-12-06,"1,010.10","1,010.10","1,010.10","1,010.10",0.00,30.00,"30,303.00"
192,2021-11-17,"1,010.10","1,010.10","1,010.10","1,010.10",-1.93,25.00,"25,252.50"
193,2021-11-14,"1,030.00","1,030.00","1,030.00","1,030.00",1.88,200.00,"206,000.00"
194,2021-11-09,"1,005.00","1,011.00","1,005.00","1,011.00",-1.37,50.00,"50,400.00"
