S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
228,2024-12-05,"1,032.10","1,032.30","1,032.10","1,032.30",0.13,40.00,"41,287.00"
229,2024-12-04,"1,026.00","1,031.00","1,026.00","1,031.00",-0.33,50.00,"51,425.00"
230,2024-12-03,"1,035.00","1,036.00","1,032.20","1,034.40",-0.54,150.00,"155,215.00"
231,2024-12-02,"1,039.00","1,040.00","1,039.00","1,040.00",0.0,150.00,"155,900.00"
232,2024-12-01,"1,040.00","1,040.00","1,040.00","1,040.00",0.0,25.00,"26,000.00"
233,2024-11-28,"1,040.00","1,040.00","1,040.00","1,040.00",0.43,76.00,"79,040.00"
234,2024-11-27,"1,030.00","1,035.50","1,030.00","1,035.50",0.05,75.00,"77,487.50"
235,2024-11-26,"1,035.00","1,035.00","1,035.00","1,035.00",0.09,25.00,"25,875.00"
236,2024-11-21,"1,034.00","1,034.10","1,034.00","1,034.10",-0.28,75.00,"77,552.50"
237,2024-11-20,"1,036.10","1,036.10","1,036.10","1,037.00",0.09,5.00,"5,185.00"
238,2024-11-17,"1,044.00","1,044.00","1,036.10","1,036.10",0.01,325.00,"339,102.50"
239,2024-11-14,"1,036.00","1,036.00","1,036.00","1,036.00",0.1,25.00,"25,900.00"
240,2024-11-13,"1,040.00","1,040.00","1,035.00","1,035.00",-0.19,29.00,"30,090.00"
241,2024-11-12,"1,037.00","1,037.00","1,037.00","1,037.00",0.0,25.00,"25,925.00"
242,2024-11-11,"1,055.00","1,055.00","1,034.00","1,037.00",-0.77,95.00,"98,820.00"
243,2024-11-10,"1,030.00","1,045.00","1,030.00","1,045.00",1.46,215.00,"222,277.50"
244,2024-11-06,"1,040.00","1,050.70","1,030.00","1,030.00",-0.01,327.00,"339,051.90"
245,2024-11-05,"1,030.10","1,030.10","1,030.10","1,030.10",-0.47,25.00,"25,752.50"
246,2024-10-29,"1,031.00","1,035.00","1,031.00","1,035.00",0.19,75.00,"77,525.00"
247,2024-10-28,"1,031.00","1,033.00","1,031.00","1,033.00",0.19,75.00,"77,375.00"
248,2024-10-27,"1,044.00","1,044.00","1,020.00","1,031.00",0.1,355.00,"369,346.50"
249,2024-10-24,"1,030.00","1,030.00","1,030.00","1,030.00",-1.44,25.00,"25,750.00"
250,2024-10-23,"1,030.00","1,045.00","1,030.00","1,045.00",1.75,315.00,"328,800.00"
251,2024-10-22,"1,031.00","1,031.00","1,027.00","1,027.00",-0.39,125.00,"128,775.00"
252,2024-10-21,"1,044.00","1,044.00","1,030.00","1,031.00",-0.11,260.00,"270,305.00"
