S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
272,2022-11-01,818.00,818.00,815.10,815.10,-0.98,25.00,"20,406.50"
273,2022-10-13,823.20,823.20,823.20,823.20,-2.0,30.00,"24,696.00"
274,2022-10-12,839.80,840.00,839.80,840.00,0.18,50.00,"41,995.00"
275,2022-10-11,838.50,838.50,838.50,838.50,1.12,25.00,"20,962.50"
276,2022-09-28,829.10,829.20,829.10,829.20,1.99,50.00,"41,457.50"
277,2022-09-22,813.00,813.00,813.00,813.00,-0.07,160.00,"130,080.00"
278,2022-09-20,814.10,814.10,813.60,813.60,-1.86,75.00,"61,035.00"
279,2022-09-13,828.40,829.00,828.40,829.00,0.24,200.00,"165,740.00"
280,2022-09-06,827.10,827.10,827.00,827.00,-1.55,110.00,"90,975.00"
281,2022-09-05,840.00,840.00,840.00,840.00,1.2,50.00,"42,000.00"
282,2022-09-02,832.00,832.00,830.00,830.00,-1.54,140.00,"116,285.00"
283,2022-09-01,842.00,843.00,842.00,843.00,1.2,50.00,"42,125.00"
284,2022-08-31,833.10,833.10,833.00,833.00,0.0,35.00,"29,157.50"
285,2022-08-30,833.00,833.00,833.00,833.00,0.69,25.00,"20,825.00"
286,2022-08-29,843.00,843.00,827.30,827.30,-1.87,250.00,"208,030.00"
287,2022-08-28,843.10,843.10,843.10,843.10,-1.95,35.00,"29,508.50"
288,2022-08-25,859.90,859.90,859.90,859.90,1.76,360.00,"309,564.00"
289,2022-08-23,850.00,850.00,845.00,845.00,-0.59,75.00,"63,500.00"
290,2022-08-11,850.00,850.00,850.00,850.00,0.24,25.00,"21,250.00"
291,2022-08-10,847.00,848.00,847.00,848.00,-0.18,50.00,"42,375.00"
292,2022-08-09,838.00,849.50,835.00,849.50,0.41,100.00,"84,300.00"
293,2022-08-08,846.00,846.00,846.00,846.00,0.0,125.00,"105,750.00"
294,2022-08-07,846.00,846.00,846.00,846.00,-1.03,50.00,"42,300.00"
295,2022-08-05,854.00,854.80,854.00,854.80,-0.02,60.00,"51,272.50"
296,2022-08-03,855.00,855.00,855.00,855.00,0.99,25.00,"21,375.00"
297,2022-08-01,830.00,846.60,830.00,846.60,0.19,40.00,"33,449.00"
298,2022-07-27,855.00,855.00,845.00,845.00,-2.65,50.00,"42,500.00"
299,2022-07-26,870.00,870.00,868.00,868.00,-1.9,50.00,"43,420.00"
300,2022-07-25,921.20,921.20,884.80,884.80,-5.87,160.00,"142,832.00"
301,2022-07-15,940.00,940.00,940.00,940.00,1.3,10.00,"9,400.00"
302,2022-07-14,923.00,927.90,923.00,927.90,1.99,100.00,"92,617.50"
303,2022-07-12,909.80,909.80,909.80,909.80,2.0,10.00,"9,098.00"
304,2022-07-07,892.00,892.00,892.00,892.00,-1.55,30.00,"26,760.00"
305,2022-07-06,906.00,906.00,906.00,906.00,-1.95,50.00,"45,300.00"
306,2022-07-04,923.90,924.00,923.90,924.00,0.94,75.00,"69,297.50"
307,2022-07-03,915.30,915.40,915.30,915.40,1.99,50.00,"45,767.50"
308,2022-06-28,897.20,897.50,897.20,897.50,1.99,75.00,"67,297.50"
309,2022-06-27,880.00,880.00,880.00,880.00,-0.96,135.00,"118,800.00"
310,2022-06-24,888.60,888.60,888.50,888.50,0.02,75.00,"66,640.00"
311,2022-06-07,889.00,889.00,888.30,888.30,0.02,150.00,"133,316.50"
312,2022-06-02,890.50,890.50,888.10,888.10,-0.25,100.00,"88,932.50"
313,2022-05-31,890.30,890.30,890.30,890.30,0.03,25.00,"22,257.50"
314,2022-05-25,890.00,890.00,890.00,890.00,-0.01,50.00,"44,500.00"
315,2022-05-24,890.10,890.10,890.10,890.10,-1.65,25.00,"22,252.50"
316,2022-05-18,888.00,905.00,887.70,905.00,1.12,75.00,"67,017.50"
317,2022-05-09,895.00,895.00,895.00,895.00,0.56,20.00,"17,900.00"
318,2022-05-08,890.00,890.00,890.00,890.00,-0.57,25.00,"22,250.00"
319,2022-04-19,900.00,900.00,895.10,895.10,-1.28,25.00,"22,451.00"
320,2022-04-12,906.70,906.70,906.70,906.70,1.99,75.00,"68,002.50"
321,2022-04-11,889.00,889.00,889.00,889.00,-0.07,50.00,"44,450.00"
322,2022-04-04,889.70,889.70,889.60,889.60,-0.09,25.00,"22,241.50"
323,2022-03-30,890.40,890.40,890.40,890.40,-0.57,25.00,"22,260.00"
324,2022-03-16,895.60,895.60,895.50,895.50,-0.5,30.00,"26,866.50"
325,2022-03-13,900.00,900.00,900.00,900.00,0.0,110.00,"99,000.00"
326,2022-03-10,897.60,900.00,890.00,900.00,-0.53,187.00,"167,740.50"
327,2022-03-09,904.80,904.80,904.80,904.80,-1.97,15.00,"13,572.00"
328,2022-03-07,920.00,923.00,920.00,923.00,1.99,110.00,"101,230.00"
329,2022-02-28,905.00,905.00,905.00,905.00,0.56,25.00,"22,625.00"
330,2022-02-21,900.00,900.00,900.00,900.00,-1.28,25.00,"22,500.00"
331,2022-02-10,913.10,913.10,911.70,911.70,-1.97,100.00,"91,245.00"
332,2022-02-08,930.00,930.00,930.00,930.00,-0.67,25.00,"23,250.00"
333,2022-02-06,936.30,936.30,936.30,936.30,1.99,50.00,"46,815.00"
334,2022-02-03,918.00,918.00,918.00,918.00,2.0,25.00,"22,950.00"
335,2022-01-30,931.00,949.00,900.00,900.00,-3.23,515.00,"470,260.00"
336,2022-01-26,930.00,930.00,930.00,930.00,-0.85,10.00,"9,300.00"
337,2022-01-24,938.00,938.00,938.00,938.00,-0.01,25.00,"23,450.00"
338,2022-01-18,938.20,939.00,938.10,938.10,-1.25,175.00,"164,200.00"
339,2022-01-17,950.00,950.00,950.00,950.00,-1.99,25.00,"23,750.00"
340,2022-01-16,969.30,969.30,969.30,969.30,-1.99,50.00,"48,465.00"
341,2022-01-12,989.00,989.00,989.00,989.00,-1.1,50.00,"49,450.00"
342,2022-01-11,995.00,"1,010.00",995.00,"1,000.00",0.5,295.00,"295,150.00"
343,2022-01-10,995.00,995.00,995.00,995.00,-1.96,25.00,"24,875.00"
344,2022-01-09,"1,014.90","1,014.90","1,014.90","1,014.90",2.0,50.00,"50,745.00"
345,2022-01-05,995.00,995.00,995.00,995.00,0.2,25.00,"24,875.00"
346,2022-01-04,981.00,993.00,981.00,993.00,1.33,45.00,"44,385.00"
347,2022-01-02,980.00,980.00,980.00,980.00,1.09,25.00,"24,500.00"
348,2021-12-29,970.00,970.00,969.40,969.40,-0.38,50.00,"48,485.00"
349,2021-12-26,973.10,973.10,973.10,973.10,-0.21,25.00,"24,327.50"
350,2021-12-23,975.10,975.10,975.10,975.10,0.01,100.00,"97,510.00"
351,2021-12-21,974.90,975.00,974.90,975.00,-0.42,150.00,"146,245.00"
352,2021-12-07,979.10,979.10,979.10,979.10,-1.99,25.00,"24,477.50"
353,2021-11-24,999.00,999.00,999.00,999.00,0.4,25.00,"24,975.00"
354,2021-11-16,995.00,995.00,995.00,995.00,1.02,25.00,"24,875.00"
355,2021-11-15,970.00,985.00,970.00,985.00,1.31,50.00,"48,875.00"
356,2021-11-11,971.00,973.00,971.00,972.30,0.55,75.00,"72,907.50"
357,2021-11-02,967.00,967.00,967.00,967.00,-0.92,25.00,"24,175.00"
358,2021-10-31,976.00,976.00,976.00,976.00,0.1,50.00,"48,800.00"
359,2021-10-11,976.00,976.00,975.00,975.00,-0.51,50.00,"48,775.00"
360,2021-10-04,980.00,980.00,980.00,980.00,0.51,100.00,"98,000.00"
361,2021-10-03,975.00,975.00,974.00,975.00,-0.31,175.00,"170,525.00"
362,2021-09-29,978.00,978.00,978.00,978.00,0.15,75.00,"73,350.00"
363,2021-09-28,980.00,980.00,976.50,976.50,-1.86,146.00,"142,744.00"
364,2021-09-27,995.00,995.00,995.00,995.00,1.53,30.00,"29,850.00"
365,2021-09-23,980.00,980.00,980.00,980.00,-0.52,54.00,"52,920.00"
366,2021-09-22,985.20,985.20,985.10,985.10,-1.49,150.00,"147,767.50"
367,2021-09-21,999.90,"1,000.00",999.90,"1,000.00",1.52,50.00,"49,997.50"
368,2021-09-16,985.00,985.00,985.00,985.00,-1.98,25.00,"24,625.00"
369,2021-09-15,"1,003.00","1,004.90","1,003.00","1,004.90",-0.01,75.00,"75,320.00"
370,2021-09-12,"1,001.00","1,005.00","1,001.00","1,005.00",0.0,25.00,"25,085.00"
371,2021-09-09,"1,000.00","1,005.00","1,000.00","1,005.00",0.5,250.00,"251,125.00"
372,2021-09-05,"1,000.00","1,000.00","1,000.00","1,000.00",0.09,10.00,"10,000.00"
373,2021-09-02,"1,002.00","1,002.00",999.10,999.10,-0.59,50.00,"50,027.50"
374,2021-09-01,"1,005.00","1,005.00","1,005.00","1,005.00",0.0,50.00,"50,250.00"
375,2021-08-31,"1,005.00","1,005.00","1,005.00","1,005.00",0.0,160.00,"160,800.00"
376,2021-08-29,"1,005.00","1,007.10","1,005.00","1,005.00",-0.99,300.00,"301,862.50"
377,2021-08-26,"1,015.00","1,015.00","1,015.00","1,015.00",0.0,25.00,"25,375.00"
378,2021-08-24,"1,005.00","1,015.00","1,005.00","1,015.00",1.0,35.00,"35,425.00"
379,2021-08-19,"1,002.00","1,007.00","1,002.00","1,005.00",-0.2,149.00,"149,720.00"
380,2021-08-18,"1,007.00","1,007.00","1,007.00","1,007.00",0.14,25.00,"25,175.00"
381,2021-08-17,"1,007.00","1,007.00","1,005.60","1,005.60",-0.93,75.00,"75,455.00"
382,2021-08-16,"1,012.00","1,015.00","1,010.00","1,015.00",0.5,310.00,"314,250.00"
383,2021-08-15,"1,003.00","1,010.00","1,003.00","1,010.00",0.0,125.00,"125,725.00"
384,2021-08-12,"1,010.00","1,010.00","1,010.00","1,010.00",0.0,200.00,"202,000.00"
385,2021-08-11,"1,010.00","1,010.00","1,010.00","1,010.00",0.0,100.00,"101,000.00"
386,2021-08-10,"1,010.00","1,010.00","1,010.00","1,010.00",0.5,95.00,"95,950.00"
