S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
254,2025-01-06,443.0,460.0,443.0,459.1,3.4,"43,676.00","19,813,798.00"
255,2025-01-05,440.1,447.9,440.1,444.0,0.54,"20,217.00","8,994,206.90"
256,2025-01-02,441.1,449.0,441.1,441.6,-0.38,"18,079.00","7,999,286.50"
257,2025-01-01,446.0,447.8,442.0,443.3,-0.38,"19,972.00","8,860,673.30"
258,2024-12-31,442.1,447.0,441.0,445.0,-0.22,"29,053.00","12,878,805.50"
259,2024-12-29,447.0,451.9,442.3,446.0,-0.89,"52,727.00","23,425,283.80"
260,2024-12-26,450.0,455.0,447.0,450.0,-0.22,"28,625.00","12,848,038.20"
261,2024-12-24,450.0,456.9,447.0,451.0,0.45,"36,127.00","16,395,368.10"
262,2024-12-23,441.0,453.0,440.0,449.0,0.9,"23,525.00","10,505,395.90"
263,2024-12-22,438.1,450.0,438.1,445.0,-0.45,"27,537.00","12,256,724.20"
264,2024-12-19,448.0,455.0,445.0,447.0,-1.32,"58,726.00","26,342,362.00"
265,2024-12-18,450.5,459.0,450.0,453.0,-0.42,"53,522.00","24,244,790.20"
266,2024-12-17,456.0,459.0,450.7,454.9,-0.24,"27,886.00","12,683,685.20"
267,2024-12-16,472.6,472.6,452.8,456.0,-1.6,"46,838.00","21,365,928.80"
268,2024-12-12,466.3,472.0,463.3,463.4,-1.61,"30,772.00","14,348,626.60"
269,2024-12-11,460.0,471.2,458.0,471.0,2.17,"27,922.00","12,946,230.40"
270,2024-12-10,458.0,465.2,458.0,461.0,0.22,"44,922.00","20,775,160.70"
271,2024-12-09,460.0,465.1,458.0,460.0,-0.65,"46,967.00","21,667,849.00"
272,2024-12-08,468.0,469.0,461.0,463.0,-1.26,"57,463.00","26,647,797.40"
273,2024-12-05,473.0,477.0,468.0,468.9,-0.87,"61,929.00","29,210,020.50"
274,2024-12-04,484.5,484.5,473.0,473.0,-0.42,"41,711.00","19,849,478.90"
275,2024-12-03,476.0,483.0,473.4,475.0,-0.4,"58,164.00","27,662,012.10"
276,2024-12-02,474.0,485.0,474.0,476.9,0.17,"76,235.00","36,525,394.30"
277,2024-12-01,488.3,488.3,470.0,476.1,-0.56,"74,250.00","35,230,993.40"
278,2024-11-28,485.0,490.0,478.8,478.8,-1.07,"63,190.00","30,547,950.80"
279,2024-11-27,480.0,487.0,475.0,484.0,0.83,"57,994.00","28,103,781.50"
280,2024-11-26,482.3,485.2,472.8,480.0,1.5,"55,986.00","26,827,909.70"
281,2024-11-25,474.0,477.0,464.0,472.9,0.08,"42,592.00","20,042,472.00"
282,2024-11-24,472.2,483.4,470.0,472.5,-0.94,"63,475.00","30,089,609.70"
283,2024-11-21,491.9,491.9,473.0,477.0,-1.24,"58,485.00","27,945,061.70"
284,2024-11-20,483.5,488.0,480.0,483.0,-0.02,"50,140.00","24,186,614.50"
285,2024-11-19,491.3,500.0,483.0,483.1,-2.4,"90,287.00","44,215,602.00"
286,2024-11-17,505.0,506.0,494.0,495.0,-0.4,"111,718.00","55,901,420.90"
287,2024-11-14,496.0,500.0,491.2,497.0,0.18,"72,739.00","36,204,311.80"
288,2024-11-13,510.0,510.0,494.1,496.1,-1.37,"92,055.00","45,923,435.70"
289,2024-11-12,517.9,517.9,500.3,503.0,-0.96,"104,078.00","52,687,318.70"
290,2024-11-11,501.0,512.4,496.0,507.9,3.29,"265,763.00","134,001,926.70"
291,2024-11-10,489.0,493.5,481.0,491.7,2.44,"99,717.00","48,804,786.10"
292,2024-11-06,491.0,491.0,476.0,480.0,-0.41,"35,561.00","17,041,955.80"
293,2024-11-05,473.4,488.9,473.4,482.0,-0.21,"30,696.00","14,819,249.40"
294,2024-10-30,496.0,496.0,479.3,483.0,-1.02,"27,895.00","13,446,924.50"
295,2024-10-29,477.9,490.6,476.2,488.0,2.31,"81,597.00","39,521,944.20"
296,2024-10-28,465.0,477.2,465.0,477.0,1.38,"17,924.00","8,509,862.10"
297,2024-10-27,467.0,474.0,466.0,470.5,0.75,"27,771.00","13,038,954.40"
298,2024-10-24,470.2,470.2,462.6,467.0,-1.06,"37,173.00","17,332,842.30"
299,2024-10-23,476.0,485.0,472.0,472.0,-0.84,"37,286.00","17,737,429.90"
300,2024-10-22,476.1,486.5,470.5,476.0,0.21,"33,145.00","15,833,769.90"
301,2024-10-21,479.0,484.5,473.5,475.0,-1.25,"67,478.00","32,195,062.20"
302,2024-10-20,491.0,493.6,480.0,481.0,-2.04,"77,592.00","37,597,728.60"
303,2024-10-17,494.3,507.0,488.1,491.0,-1.74,"71,995.00","35,818,725.80"
